2025-01-03 00:46:22,040, Iteration, Mode, loss, accuracy
2025-01-03 01:02:46,244, 2556, train, 1.701591, 0.426339
2025-01-03 01:02:46,594, 2557, train, 1.274195, 0.583133
2025-01-03 01:02:46,864, 2558, train, 1.588518, 0.479688
2025-01-03 01:02:47,166, 2559, train, 1.846583, 0.485377
2025-01-03 01:02:47,768, 2560, train, 1.399787, 0.546454
2025-01-03 01:02:48,031, 2561, train, 1.289723, 0.564062
2025-01-03 01:02:48,567, 2562, train, 1.225336, 0.654808
2025-01-03 01:02:48,936, 2563, train, 1.641502, 0.434152
2025-01-03 01:02:49,374, 2564, train, 1.606059, 0.481445
2025-01-03 01:02:49,850, 2565, train, 2.457603, 0.408320
2025-01-03 01:02:50,263, 2566, train, 1.777697, 0.443435
2025-01-03 01:02:50,510, 2567, train, 1.563504, 0.427404
2025-01-03 01:02:50,676, 2568, train, 1.610309, 0.505208
2025-01-03 01:02:51,121, 2569, train, 1.433569, 0.501052
2025-01-03 01:02:51,301, 2570, train, 0.733228, 0.861979
2025-01-03 01:02:51,691, 2571, train, 1.734007, 0.619420
2025-01-03 01:02:51,893, 2572, train, 1.380828, 0.533804
2025-01-03 01:02:52,270, 2573, train, 1.617032, 0.610491
2025-01-03 01:02:52,616, 2574, train, 1.126923, 0.659598
2025-01-03 01:02:53,866, 2574, eval, 1.822982, 0.347754
2025-01-03 01:02:54,366, 2575, train, 1.637059, 0.492188
2025-01-03 01:02:54,759, 2576, train, 1.376084, 0.564732
2025-01-03 01:02:55,333, 2577, train, 1.447275, 0.525781
2025-01-03 01:02:55,681, 2578, train, 1.476518, 0.557864
2025-01-03 01:02:56,160, 2579, train, 1.474626, 0.606771
2025-01-03 01:02:56,546, 2580, train, 1.263163, 0.623626
2025-01-03 01:02:56,720, 2581, train, 1.131969, 0.664062
2025-01-03 01:02:57,245, 2582, train, 1.156059, 0.663522
2025-01-03 01:02:57,551, 2583, train, 1.376862, 0.574219
2025-01-03 01:02:57,714, 2584, train, 1.429660, 0.515625
2025-01-03 01:02:57,923, 2585, train, 1.637256, 0.496094
2025-01-03 01:02:58,352, 2586, train, 1.502904, 0.467097
2025-01-03 01:02:58,450, 2587, train, 1.737732, 0.429688
2025-01-03 01:02:58,989, 2588, train, 1.547531, 0.467969
2025-01-03 01:02:59,308, 2589, train, 1.771360, 0.441406
2025-01-03 01:02:59,573, 2590, train, 1.315070, 0.543750
2025-01-03 01:02:59,924, 2591, train, 2.201259, 0.373970
2025-01-03 01:03:00,248, 2592, train, 1.732536, 0.372396
2025-01-03 01:03:00,505, 2593, train, 1.398160, 0.547957
2025-01-03 01:03:01,054, 2594, train, 1.505008, 0.519531
2025-01-03 01:03:01,278, 2595, train, 1.131422, 0.669922
2025-01-03 01:03:01,786, 2596, train, 1.583135, 0.592788
2025-01-03 01:03:02,066, 2597, train, 1.452167, 0.582812
2025-01-03 01:03:02,224, 2598, train, 1.060721, 0.684896
2025-01-03 01:03:02,592, 2599, train, 1.481728, 0.447545
2025-01-03 01:03:03,518, 2599, eval, 1.767779, 0.372559
2025-01-03 01:03:03,850, 2600, train, 2.390581, 0.386719
2025-01-03 01:03:04,168, 2601, train, 2.401904, 0.473958
2025-01-03 01:03:04,168, 2602, train, nan, nan
2025-01-03 01:03:04,667, 2603, train, 1.353055, 0.632879
2025-01-03 01:03:05,236, 2604, train, 1.474243, 0.508594
2025-01-03 01:03:05,771, 2605, train, 1.411825, 0.536599
2025-01-03 01:03:06,056, 2606, train, 1.546711, 0.625000
2025-01-03 01:03:06,528, 2607, train, 1.546873, 0.507946
2025-01-03 01:03:06,831, 2608, train, 1.349040, 0.563401
2025-01-03 01:03:07,391, 2609, train, 1.351263, 0.571875
2025-01-03 01:03:07,758, 2610, train, 1.734347, 0.464286
2025-01-03 01:03:08,196, 2611, train, 1.515015, 0.502930
2025-01-03 01:03:08,506, 2612, train, 1.465691, 0.559696
2025-01-03 01:03:08,653, 2613, train, 2.771479, 0.236979
2025-01-03 01:03:08,859, 2614, train, 1.337284, 0.624549
2025-01-03 01:03:09,174, 2615, train, 1.714779, 0.500000
2025-01-03 01:03:09,678, 2616, train, 1.344257, 0.585270
2025-01-03 01:03:10,034, 2617, train, 2.350362, 0.492617
2025-01-03 01:03:10,531, 2618, train, 1.212265, 0.665799
2025-01-03 01:03:10,971, 2619, train, 1.746905, 0.396484
2025-01-03 01:03:11,358, 2620, train, 1.202332, 0.639681
2025-01-03 01:03:11,733, 2621, train, 1.561011, 0.539320
2025-01-03 01:03:11,998, 2622, train, 1.402601, 0.504687
2025-01-03 01:03:12,305, 2623, train, 1.302784, 0.605068
2025-01-03 01:03:12,691, 2624, train, 1.565701, 0.467172
2025-01-03 01:03:13,756, 2624, eval, 1.979083, 0.314648
2025-01-03 01:03:14,356, 2625, train, 1.379207, 0.651989
2025-01-03 01:03:14,516, 2626, train, 1.165775, 0.686498
2025-01-03 01:03:14,949, 2627, train, 1.423217, 0.583083
2025-01-03 01:03:15,152, 2628, train, 1.091295, 0.667969
2025-01-03 01:03:15,416, 2629, train, 1.636088, 0.476562
2025-01-03 01:03:15,840, 2630, train, 1.313525, 0.632587
2025-01-03 01:03:16,367, 2631, train, 1.573378, 0.544531
2025-01-03 01:03:16,689, 2632, train, 1.819079, 0.373698
2025-01-03 01:03:16,911, 2633, train, 1.365660, 0.566406
2025-01-03 01:03:17,181, 2634, train, 1.735987, 0.382812
2025-01-03 01:03:17,549, 2635, train, 1.754013, 0.530134
2025-01-03 01:03:17,862, 2636, train, 1.670165, 0.465345
2025-01-03 01:03:18,210, 2637, train, 1.674077, 0.409512
2025-01-03 01:03:18,517, 2638, train, 1.170083, 0.647135
2025-01-03 01:03:18,671, 2639, train, 0.893751, 0.755208
2025-01-03 01:03:18,923, 2640, train, 1.799926, 0.534375
2025-01-03 01:03:19,466, 2641, train, 1.373690, 0.560938
2025-01-03 01:03:19,668, 2642, train, 1.590285, 0.425781
2025-01-03 01:03:19,897, 2643, train, 1.307477, 0.587891
2025-01-03 01:03:20,111, 2644, train, 1.303422, 0.625000
2025-01-03 01:03:20,423, 2645, train, 1.690431, 0.470954
2025-01-03 01:03:20,848, 2646, train, 1.357202, 0.604492
2025-01-03 01:03:21,317, 2647, train, 1.679582, 0.480035
2025-01-03 01:03:21,704, 2648, train, 1.481089, 0.484375
2025-01-03 01:03:21,934, 2649, train, 1.633999, 0.449219
2025-01-03 01:03:22,916, 2649, eval, 1.783764, 0.358105
2025-01-03 01:03:23,245, 2650, train, 1.355805, 0.584635
2025-01-03 01:03:23,882, 2651, train, 1.571536, 0.501420
2025-01-03 01:03:24,400, 2652, train, 1.478913, 0.536458
2025-01-03 01:03:24,950, 2653, train, 1.968258, 0.422536
2025-01-03 01:03:25,212, 2654, train, 1.771405, 0.453125
2025-01-03 01:03:25,526, 2655, train, 2.277390, 0.299279
2025-01-03 01:03:25,945, 2656, train, 1.535098, 0.477539
2025-01-03 01:03:26,443, 2657, train, 1.671988, 0.561632
2025-01-03 01:03:27,002, 2658, train, 1.839225, 0.524585
2025-01-03 01:03:27,437, 2659, train, 1.675959, 0.437500
2025-01-03 01:03:27,711, 2660, train, 1.298498, 0.651563
2025-01-03 01:03:28,084, 2661, train, 1.499318, 0.573747
2025-01-03 01:03:28,458, 2662, train, 1.704942, 0.485491
2025-01-03 01:03:28,957, 2663, train, 1.376576, 0.594752
2025-01-03 01:03:29,336, 2664, train, 1.468088, 0.563702
2025-01-03 01:03:29,839, 2665, train, 1.541291, 0.563522
2025-01-03 01:03:30,122, 2666, train, 2.194637, 0.473437
2025-01-03 01:03:30,553, 2667, train, 1.599724, 0.453350
2025-01-03 01:03:30,768, 2668, train, 1.522154, 0.468750
2025-01-03 01:03:30,975, 2669, train, 1.681172, 0.372746
2025-01-03 01:03:31,247, 2670, train, 1.467704, 0.468750
2025-01-03 01:03:31,609, 2671, train, 1.331481, 0.632812
2025-01-03 01:03:31,666, 2672, train, 8.939686, 0.000000
2025-01-03 01:03:31,881, 2673, train, 1.300329, 0.595703
2025-01-03 01:03:32,196, 2674, train, 1.280181, 0.578125
2025-01-03 01:03:33,127, 2674, eval, 1.840739, 0.335938
2025-01-03 01:03:33,416, 2675, train, 1.268057, 0.617188
2025-01-03 01:03:33,847, 2676, train, 1.409210, 0.600285
2025-01-03 01:03:34,427, 2677, train, 1.489711, 0.505081
2025-01-03 01:03:34,673, 2678, train, 1.875875, 0.426803
2025-01-03 01:03:35,148, 2679, train, 1.350207, 0.566907
2025-01-03 01:03:35,516, 2680, train, 1.432757, 0.507812
2025-01-03 01:03:35,997, 2681, train, 1.461277, 0.522569
2025-01-03 01:03:36,345, 2682, train, 1.132611, 0.670573
2025-01-03 01:03:36,891, 2683, train, 1.248802, 0.639844
2025-01-03 01:03:37,275, 2684, train, 1.538369, 0.616071
2025-01-03 01:03:37,727, 2685, train, 1.289653, 0.609600
2025-01-03 01:03:38,127, 2686, train, 1.519499, 0.506696
2025-01-03 01:03:38,341, 2687, train, 1.570779, 0.476863
2025-01-03 01:03:39,095, 2688, train, 1.366415, 0.584693
2025-01-03 01:03:39,301, 2689, train, 1.566886, 0.503906
2025-01-03 01:03:39,718, 2690, train, 1.695477, 0.419171
2025-01-03 01:03:39,978, 2691, train, 1.271512, 0.615986
2025-01-03 01:03:40,241, 2692, train, 1.319579, 0.560697
2025-01-03 01:03:40,454, 2693, train, 1.627689, 0.550781
2025-01-03 01:03:40,900, 2694, train, 1.264490, 0.597423
2025-01-03 01:03:41,118, 2695, train, 1.240962, 0.619141
2025-01-03 01:03:41,608, 2696, train, 1.467385, 0.608507
2025-01-03 01:03:42,071, 2697, train, 1.497137, 0.478499
2025-01-03 01:03:42,628, 2698, train, 1.582469, 0.558239
2025-01-03 01:03:42,828, 2699, train, 1.470084, 0.453125
2025-01-03 01:03:43,843, 2699, eval, 1.798852, 0.349609
2025-01-03 01:03:44,291, 2700, train, 1.181699, 0.667593
2025-01-03 01:03:44,770, 2701, train, 1.753661, 0.394097
2025-01-03 01:03:45,312, 2702, train, 1.463545, 0.517187
2025-01-03 01:03:45,536, 2703, train, 1.694010, 0.402344
2025-01-03 01:03:45,849, 2704, train, 1.757233, 0.367188
2025-01-03 01:03:46,328, 2705, train, 1.498050, 0.498264
2025-01-03 01:03:46,653, 2706, train, 1.378547, 0.549479
2025-01-03 01:03:47,116, 2707, train, 1.597627, 0.483640
2025-01-03 01:03:47,535, 2708, train, 1.437036, 0.539062
2025-01-03 01:03:47,959, 2709, train, 2.400180, 0.432617
2025-01-03 01:03:48,172, 2710, train, 1.146316, 0.689303
2025-01-03 01:03:48,375, 2711, train, 2.576832, 0.419922
2025-01-03 01:03:48,617, 2712, train, 1.970763, 0.345313
2025-01-03 01:03:48,976, 2713, train, 1.533672, 0.492016
2025-01-03 01:03:49,370, 2714, train, 1.142814, 0.646205
2025-01-03 01:03:49,905, 2715, train, 1.421419, 0.574219
2025-01-03 01:03:50,436, 2716, train, 1.276954, 0.656731
2025-01-03 01:03:50,707, 2717, train, 1.069094, 0.668750
2025-01-03 01:03:51,235, 2718, train, 1.733835, 0.389062
2025-01-03 01:03:51,697, 2719, train, 1.837033, 0.504883
2025-01-03 01:03:52,017, 2720, train, 1.415718, 0.561198
2025-01-03 01:03:52,429, 2721, train, 1.470232, 0.585938
2025-01-03 01:03:52,477, 2722, train, 1.546600, 0.429688
2025-01-03 01:03:52,856, 2723, train, 1.512841, 0.584821
2025-01-03 01:03:53,142, 2724, train, 1.635170, 0.409255
2025-01-03 01:03:54,502, 2724, eval, 1.892705, 0.332812
2025-01-03 01:03:54,789, 2725, train, 1.352165, 0.489062
2025-01-03 01:03:55,061, 2726, train, 1.476726, 0.476562
2025-01-03 01:03:55,352, 2727, train, 1.384741, 0.504687
2025-01-03 01:03:55,815, 2728, train, 1.390406, 0.498272
2025-01-03 01:03:56,130, 2729, train, 1.663102, 0.520433
2025-01-03 01:03:56,355, 2730, train, 1.247936, 0.658203
2025-01-03 01:03:56,629, 2731, train, 1.282641, 0.612500
2025-01-03 01:03:56,859, 2732, train, 1.356366, 0.580078
2025-01-03 01:03:57,139, 2733, train, 1.699895, 0.514063
2025-01-03 01:03:57,359, 2734, train, 1.424186, 0.489483
2025-01-03 01:03:57,661, 2735, train, 1.424415, 0.495313
2025-01-03 01:03:57,864, 2736, train, 1.426017, 0.594651
2025-01-03 01:03:58,135, 2737, train, 0.930444, 0.796875
2025-01-03 01:03:58,446, 2738, train, 2.383705, 0.397035
2025-01-03 01:03:58,735, 2739, train, 1.531295, 0.609776
2025-01-03 01:03:59,104, 2740, train, 1.423147, 0.546875
2025-01-03 01:03:59,367, 2741, train, 1.478270, 0.532812
2025-01-03 01:03:59,533, 2742, train, 0.969662, 0.765625
2025-01-03 01:03:59,802, 2743, train, 1.749091, 0.428125
2025-01-03 01:04:00,158, 2744, train, 1.332781, 0.578297
2025-01-03 01:04:00,472, 2745, train, 1.370181, 0.589844
2025-01-03 01:04:00,781, 2746, train, 1.499754, 0.489884
2025-01-03 01:04:01,047, 2747, train, 2.188090, 0.498437
2025-01-03 01:04:01,416, 2748, train, 1.158473, 0.660028
2025-01-03 01:04:01,573, 2749, train, 1.484915, 0.563301
2025-01-03 01:04:02,489, 2749, eval, 1.769663, 0.353613
2025-01-03 01:04:02,754, 2750, train, 1.305452, 0.553125
2025-01-03 01:04:03,241, 2751, train, 2.375740, 0.432492
2025-01-03 01:04:03,719, 2752, train, 1.185177, 0.677083
2025-01-03 01:04:03,941, 2753, train, 1.498869, 0.541016
2025-01-03 01:04:04,372, 2754, train, 1.545799, 0.492188
2025-01-03 01:04:04,638, 2755, train, 1.296554, 0.628125
2025-01-03 01:04:04,956, 2756, train, 1.455444, 0.552083
2025-01-03 01:04:05,191, 2757, train, 1.409025, 0.572266
2025-01-03 01:04:05,458, 2758, train, 0.900958, 0.732813
2025-01-03 01:04:05,783, 2759, train, 1.666406, 0.417969
2025-01-03 01:04:06,096, 2760, train, 1.622312, 0.425280
2025-01-03 01:04:06,552, 2761, train, 1.947981, 0.405716
2025-01-03 01:04:06,877, 2762, train, 1.959778, 0.484375
2025-01-03 01:04:07,309, 2763, train, 1.351351, 0.536959
2025-01-03 01:04:07,718, 2764, train, 1.933930, 0.345928
2025-01-03 01:04:07,982, 2765, train, 1.497881, 0.550120
2025-01-03 01:04:08,250, 2766, train, 1.324040, 0.629447
2025-01-03 01:04:08,401, 2767, train, 1.987473, 0.479167
2025-01-03 01:04:08,626, 2768, train, 1.746877, 0.324219
2025-01-03 01:04:08,939, 2769, train, 1.686241, 0.553385
2025-01-03 01:04:09,294, 2770, train, 1.790470, 0.358259
2025-01-03 01:04:09,673, 2771, train, 1.212544, 0.603795
2025-01-03 01:04:10,007, 2772, train, 1.343378, 0.610677
2025-01-03 01:04:10,484, 2773, train, 1.066121, 0.713542
2025-01-03 01:04:10,951, 2774, train, 1.785740, 0.389824
2025-01-03 01:04:11,989, 2774, eval, 1.829704, 0.341602
2025-01-03 01:04:12,580, 2775, train, 1.415580, 0.568947
2025-01-03 01:04:12,966, 2776, train, 1.549932, 0.476562
2025-01-03 01:04:13,461, 2777, train, 1.499534, 0.580061
2025-01-03 01:04:13,971, 2778, train, 1.406284, 0.581731
2025-01-03 01:04:14,176, 2779, train, 1.335886, 0.617939
2025-01-03 01:04:14,469, 2780, train, 2.136693, 0.255609
2025-01-03 01:04:14,834, 2781, train, 1.030061, 0.726562
2025-01-03 01:04:15,466, 2782, train, 1.755716, 0.505208
2025-01-03 01:04:15,821, 2783, train, 1.768791, 0.440104
2025-01-03 01:04:16,356, 2784, train, 1.607642, 0.523978
2025-01-03 01:04:16,571, 2785, train, 2.421018, 0.521484
2025-01-03 01:04:16,840, 2786, train, 1.441895, 0.512500
2025-01-03 01:04:17,104, 2787, train, 1.631448, 0.507812
2025-01-03 01:04:17,356, 2788, train, 1.202719, 0.587500
2025-01-03 01:04:17,637, 2789, train, 1.527578, 0.510938
2025-01-03 01:04:17,855, 2790, train, 0.908220, 0.833984
2025-01-03 01:04:18,188, 2791, train, 1.357431, 0.562500
2025-01-03 01:04:18,534, 2792, train, 1.600497, 0.490041
2025-01-03 01:04:18,989, 2793, train, 1.421607, 0.495117
2025-01-03 01:04:19,266, 2794, train, 1.304103, 0.659375
2025-01-03 01:04:19,514, 2795, train, 1.612982, 0.493870
2025-01-03 01:04:19,981, 2796, train, 1.440418, 0.517228
2025-01-03 01:04:20,390, 2797, train, 1.230277, 0.657366
2025-01-03 01:04:20,915, 2798, train, 1.544942, 0.493269
2025-01-03 01:04:21,317, 2799, train, 1.595188, 0.501116
2025-01-03 01:04:22,337, 2799, eval, 1.822367, 0.345801
2025-01-03 01:04:22,640, 2800, train, 1.972707, 0.543169
2025-01-03 01:04:23,072, 2801, train, 1.362917, 0.544697
2025-01-03 01:04:23,405, 2802, train, 1.111974, 0.671875
2025-01-03 01:04:23,933, 2803, train, 1.531588, 0.446935
2025-01-03 01:04:24,143, 2804, train, 1.263588, 0.599910
2025-01-03 01:04:24,365, 2805, train, 1.340493, 0.550781
2025-01-03 01:04:24,880, 2806, train, 1.735968, 0.534074
2025-01-03 01:04:25,415, 2807, train, 1.479485, 0.621875
2025-01-03 01:04:25,831, 2808, train, 1.273916, 0.602314
2025-01-03 01:04:26,291, 2809, train, 1.164120, 0.618164
2025-01-03 01:04:26,515, 2810, train, 1.501401, 0.496094
2025-01-03 01:04:27,126, 2811, train, 1.524558, 0.503551
2025-01-03 01:04:27,319, 2812, train, 1.716167, 0.423528
2025-01-03 01:04:27,722, 2813, train, 1.947771, 0.378906
2025-01-03 01:04:28,176, 2814, train, 1.148362, 0.712891
2025-01-03 01:04:28,234, 2815, train, 0.759942, 0.875000
2025-01-03 01:04:28,388, 2816, train, 1.590555, 0.450721
2025-01-03 01:04:28,669, 2817, train, 1.306173, 0.579687
2025-01-03 01:04:29,130, 2818, train, 1.534510, 0.491386
2025-01-03 01:04:29,350, 2819, train, 1.450336, 0.533203
2025-01-03 01:04:29,914, 2820, train, 1.451702, 0.518466
2025-01-03 01:04:30,129, 2821, train, 1.582917, 0.453125
2025-01-03 01:04:30,549, 2822, train, 1.191508, 0.606370
2025-01-03 01:04:30,798, 2823, train, 1.503900, 0.539062
2025-01-03 01:04:31,163, 2824, train, 1.148016, 0.708019
2025-01-03 01:04:32,067, 2824, eval, 1.742845, 0.378711
2025-01-03 01:04:32,351, 2825, train, 1.278548, 0.615625
2025-01-03 01:04:32,465, 2826, train, 1.771867, 0.355469
2025-01-03 01:04:32,719, 2827, train, 1.770095, 0.319952
2025-01-03 01:04:33,082, 2828, train, 3.057277, 0.332589
2025-01-03 01:04:33,590, 2829, train, 1.396969, 0.557559
2025-01-03 01:04:33,709, 2830, train, 1.843741, 0.292969
2025-01-03 01:04:33,951, 2831, train, 1.110224, 0.669922
2025-01-03 01:04:34,599, 2832, train, 1.456596, 0.520232
2025-01-03 01:04:34,861, 2833, train, 1.619558, 0.518750
2025-01-03 01:04:35,266, 2834, train, 1.990563, 0.512169
2025-01-03 01:04:35,707, 2835, train, 1.062702, 0.697266
2025-01-03 01:04:35,987, 2836, train, 1.369422, 0.576563
2025-01-03 01:04:36,349, 2837, train, 1.325391, 0.607143
2025-01-03 01:04:36,633, 2838, train, 2.313680, 0.381250
2025-01-03 01:04:37,115, 2839, train, 1.670072, 0.425347
2025-01-03 01:04:37,573, 2840, train, 1.800253, 0.414931
2025-01-03 01:04:37,894, 2841, train, 1.542070, 0.636719
2025-01-03 01:04:38,164, 2842, train, 1.295467, 0.601562
2025-01-03 01:04:38,677, 2843, train, 1.503064, 0.497716
2025-01-03 01:04:38,988, 2844, train, 1.521469, 0.465044
2025-01-03 01:04:39,423, 2845, train, 1.416354, 0.557617
2025-01-03 01:04:39,690, 2846, train, 1.781096, 0.500000
2025-01-03 01:04:39,923, 2847, train, 1.608130, 0.420673
2025-01-03 01:04:40,231, 2848, train, 1.910787, 0.529948
2025-01-03 01:04:40,800, 2849, train, 1.534541, 0.463778
2025-01-03 01:04:41,777, 2849, eval, 1.736411, 0.371777
2025-01-03 01:04:42,185, 2850, train, 1.514640, 0.547991
2025-01-03 01:04:42,505, 2851, train, 2.014120, 0.393229
2025-01-03 01:04:42,726, 2852, train, 1.776952, 0.386869
2025-01-03 01:04:43,039, 2853, train, 1.557178, 0.514022
2025-01-03 01:04:43,622, 2854, train, 1.247349, 0.620520
2025-01-03 01:04:43,998, 2855, train, 1.667049, 0.370536
2025-01-03 01:04:44,483, 2856, train, 1.327240, 0.577257
2025-01-03 01:04:44,749, 2857, train, 1.704574, 0.478125
2025-01-03 01:04:45,425, 2858, train, 1.438656, 0.557415
2025-01-03 01:04:45,853, 2859, train, 1.335894, 0.600661
2025-01-03 01:04:46,369, 2860, train, 1.670268, 0.480469
2025-01-03 01:04:46,619, 2861, train, 2.394733, 0.376563
2025-01-03 01:04:46,779, 2862, train, 1.039350, 0.682292
2025-01-03 01:04:47,094, 2863, train, 1.166312, 0.632812
2025-01-03 01:04:47,243, 2864, train, 1.569222, 0.612180
2025-01-03 01:04:47,467, 2865, train, 1.573268, 0.480469
2025-01-03 01:04:47,800, 2866, train, 2.091717, 0.408854
2025-01-03 01:04:48,245, 2867, train, 1.605180, 0.505859
2025-01-03 01:04:48,528, 2868, train, 1.409595, 0.603125
2025-01-03 01:04:48,966, 2869, train, 1.230976, 0.588792
2025-01-03 01:04:49,016, 2870, train, 1.586927, 0.429688
2025-01-03 01:04:49,320, 2871, train, 1.340630, 0.590625
2025-01-03 01:04:49,671, 2872, train, 1.495063, 0.510216
2025-01-03 01:04:50,053, 2873, train, 1.577273, 0.449948
2025-01-03 01:04:50,321, 2874, train, 1.663078, 0.421154
2025-01-03 01:04:51,308, 2874, eval, 2.072046, 0.321094
2025-01-03 01:04:51,651, 2875, train, 1.307492, 0.615885
2025-01-03 01:04:51,872, 2876, train, 1.005837, 0.730469
2025-01-03 01:04:52,232, 2877, train, 1.732589, 0.493304
2025-01-03 01:04:52,482, 2878, train, 1.666452, 0.492188
2025-01-03 01:04:52,973, 2879, train, 1.542038, 0.475962
2025-01-03 01:04:53,139, 2880, train, 1.184301, 0.697917
2025-01-03 01:04:53,496, 2881, train, 1.244867, 0.614062
2025-01-03 01:04:53,980, 2882, train, 1.459310, 0.536392
2025-01-03 01:04:54,400, 2883, train, 1.509301, 0.542894
2025-01-03 01:04:54,623, 2884, train, 1.411754, 0.597656
2025-01-03 01:04:54,983, 2885, train, 1.857331, 0.406250
2025-01-03 01:04:55,486, 2886, train, 1.300479, 0.553005
2025-01-03 01:04:55,905, 2887, train, 1.375554, 0.506836
2025-01-03 01:04:56,153, 2888, train, 1.166653, 0.664303
2025-01-03 01:04:56,681, 2889, train, 1.415603, 0.534375
2025-01-03 01:04:56,896, 2890, train, 1.283491, 0.624399
2025-01-03 01:04:57,104, 2891, train, 1.780098, 0.484675
2025-01-03 01:04:57,650, 2892, train, 1.358224, 0.597656
2025-01-03 01:04:57,863, 2893, train, 1.557742, 0.585938
2025-01-03 01:04:58,297, 2894, train, 1.317375, 0.564228
2025-01-03 01:04:58,564, 2895, train, 1.324123, 0.565625
2025-01-03 01:04:58,989, 2896, train, 1.295195, 0.586914
2025-01-03 01:04:59,368, 2897, train, 1.538863, 0.439732
2025-01-03 01:04:59,619, 2898, train, 1.509435, 0.534375
2025-01-03 01:04:59,903, 2899, train, 1.062848, 0.671875
2025-01-03 01:05:00,917, 2899, eval, 1.728459, 0.376953
2025-01-03 01:05:01,036, 2900, train, 1.403367, 0.585938
2025-01-03 01:05:01,464, 2901, train, 1.464895, 0.523438
2025-01-03 01:05:01,682, 2902, train, 1.234177, 0.646484
2025-01-03 01:05:01,901, 2903, train, 2.168958, 0.359375
2025-01-03 01:05:02,446, 2904, train, 1.491777, 0.518750
2025-01-03 01:05:02,604, 2905, train, 3.002474, 0.395833
2025-01-03 01:05:02,911, 2906, train, 1.604390, 0.411859
2025-01-03 01:05:03,329, 2907, train, 1.992880, 0.420898
2025-01-03 01:05:03,727, 2908, train, 1.427410, 0.510131
2025-01-03 01:05:04,237, 2909, train, 1.455663, 0.595419
2025-01-03 01:05:04,617, 2910, train, 2.312084, 0.529104
