2025-01-03 18:05:59,055, Iteration, Mode, loss, accuracy
2025-01-03 19:01:44,182, 8594, train, 0.492721, 0.831250
2025-01-03 19:01:44,469, 8595, train, 0.341858, 0.897135
2025-01-03 19:01:44,890, 8596, train, 0.450034, 0.846980
2025-01-03 19:01:44,997, 8597, train, 0.645561, 0.714844
2025-01-03 19:01:45,416, 8598, train, 0.332194, 0.885742
2025-01-03 19:01:45,862, 8599, train, 0.354768, 0.887695
2025-01-03 19:01:46,736, 8599, eval, 0.796147, 0.730176
2025-01-03 19:01:47,325, 8600, train, 0.526909, 0.824792
2025-01-03 19:01:47,815, 8601, train, 0.426106, 0.853299
2025-01-03 19:01:48,131, 8602, train, 0.544892, 0.812500
2025-01-03 19:01:48,697, 8603, train, 0.470133, 0.831250
2025-01-03 19:01:48,968, 8604, train, 0.463886, 0.843750
2025-01-03 19:01:49,083, 8605, train, 0.372948, 0.894531
2025-01-03 19:01:49,384, 8606, train, 0.634576, 0.784375
2025-01-03 19:01:49,883, 8607, train, 0.427013, 0.861111
2025-01-03 19:01:50,159, 8608, train, 0.389981, 0.868750
2025-01-03 19:01:50,682, 8609, train, 0.430868, 0.852564
2025-01-03 19:01:51,090, 8610, train, 0.504617, 0.819486
2025-01-03 19:01:51,475, 8611, train, 0.424212, 0.856027
2025-01-03 19:01:51,799, 8612, train, 0.428608, 0.852865
2025-01-03 19:01:52,171, 8613, train, 0.559529, 0.805804
2025-01-03 19:01:52,340, 8614, train, 0.579635, 0.799479
2025-01-03 19:01:52,823, 8615, train, 0.401407, 0.871528
2025-01-03 19:01:53,313, 8616, train, 0.551235, 0.802951
2025-01-03 19:01:53,805, 8617, train, 0.538742, 0.815238
2025-01-03 19:01:54,075, 8618, train, 0.482726, 0.821875
2025-01-03 19:01:54,570, 8619, train, 0.550632, 0.798611
2025-01-03 19:01:54,930, 8620, train, 0.399394, 0.871823
2025-01-03 19:01:55,253, 8621, train, 0.415247, 0.858073
2025-01-03 19:01:55,422, 8622, train, 0.517753, 0.796875
2025-01-03 19:01:55,749, 8623, train, 0.381421, 0.864984
2025-01-03 19:01:55,978, 8624, train, 0.418269, 0.855469
2025-01-03 19:01:56,851, 8624, eval, 0.770112, 0.730176
2025-01-03 19:01:57,293, 8625, train, 0.398029, 0.854492
2025-01-03 19:01:57,678, 8626, train, 0.456020, 0.850618
2025-01-03 19:01:58,148, 8627, train, 0.482430, 0.837874
2025-01-03 19:01:58,527, 8628, train, 0.519464, 0.809152
2025-01-03 19:01:58,981, 8629, train, 0.414402, 0.855469
2025-01-03 19:01:59,241, 8630, train, 0.351137, 0.900481
2025-01-03 19:01:59,621, 8631, train, 0.457693, 0.829928
2025-01-03 19:01:59,941, 8632, train, 0.342403, 0.902544
2025-01-03 19:02:00,379, 8633, train, 0.411033, 0.861328
2025-01-03 19:02:00,656, 8634, train, 0.353771, 0.872236
2025-01-03 19:02:01,052, 8635, train, 0.493392, 0.819196
2025-01-03 19:02:01,314, 8636, train, 0.333593, 0.864183
2025-01-03 19:02:01,734, 8637, train, 0.408822, 0.870343
2025-01-03 19:02:02,073, 8638, train, 0.457518, 0.863281
2025-01-03 19:02:02,455, 8639, train, 0.466358, 0.827009
2025-01-03 19:02:02,798, 8640, train, 0.462453, 0.852865
2025-01-03 19:02:03,440, 8641, train, 0.338843, 0.888171
2025-01-03 19:02:03,839, 8642, train, 0.303885, 0.901818
2025-01-03 19:02:04,104, 8643, train, 0.438755, 0.864062
2025-01-03 19:02:04,470, 8644, train, 0.364994, 0.879464
2025-01-03 19:02:04,755, 8645, train, 0.339264, 0.901563
2025-01-03 19:02:05,095, 8646, train, 0.550273, 0.803385
2025-01-03 19:02:05,430, 8647, train, 0.562574, 0.808694
2025-01-03 19:02:05,940, 8648, train, 0.290351, 0.916800
2025-01-03 19:02:06,319, 8649, train, 0.503021, 0.830529
2025-01-03 19:02:07,199, 8649, eval, 0.722263, 0.747168
2025-01-03 19:02:07,455, 8650, train, 0.383510, 0.884615
2025-01-03 19:02:07,613, 8651, train, 0.544627, 0.822917
2025-01-03 19:02:07,997, 8652, train, 0.436391, 0.851734
2025-01-03 19:02:08,373, 8653, train, 0.425738, 0.857143
2025-01-03 19:02:08,651, 8654, train, 0.510669, 0.834976
2025-01-03 19:02:08,986, 8655, train, 0.448446, 0.851562
2025-01-03 19:02:09,370, 8656, train, 0.539639, 0.809152
2025-01-03 19:02:09,530, 8657, train, 0.460040, 0.835938
2025-01-03 19:02:09,813, 8658, train, 0.430623, 0.851562
2025-01-03 19:02:09,976, 8659, train, 0.520951, 0.822917
2025-01-03 19:02:10,306, 8660, train, 0.379509, 0.876302
2025-01-03 19:02:10,661, 8661, train, 0.536496, 0.829427
2025-01-03 19:02:11,124, 8662, train, 0.424340, 0.861445
2025-01-03 19:02:11,587, 8663, train, 0.418664, 0.856904
2025-01-03 19:02:11,917, 8664, train, 0.505002, 0.830729
2025-01-03 19:02:12,212, 8665, train, 0.582995, 0.787159
2025-01-03 19:02:12,690, 8666, train, 0.447951, 0.853299
2025-01-03 19:02:13,082, 8667, train, 0.436872, 0.873884
2025-01-03 19:02:13,346, 8668, train, 0.432990, 0.818269
2025-01-03 19:02:13,683, 8669, train, 0.552327, 0.815104
2025-01-03 19:02:14,098, 8670, train, 0.473359, 0.833984
2025-01-03 19:02:14,322, 8671, train, 0.521276, 0.820312
2025-01-03 19:02:14,649, 8672, train, 0.449031, 0.834635
2025-01-03 19:02:14,919, 8673, train, 0.432853, 0.868750
2025-01-03 19:02:15,343, 8674, train, 0.507277, 0.827299
2025-01-03 19:02:16,213, 8674, eval, 0.718375, 0.751562
2025-01-03 19:02:16,490, 8675, train, 0.466296, 0.823438
2025-01-03 19:02:16,766, 8676, train, 0.517986, 0.821875
2025-01-03 19:02:16,859, 8677, train, 0.686584, 0.742788
2025-01-03 19:02:17,122, 8678, train, 0.388271, 0.873438
2025-01-03 19:02:17,231, 8679, train, 0.270416, 0.922175
2025-01-03 19:02:17,456, 8680, train, 0.357008, 0.867188
2025-01-03 19:02:17,728, 8681, train, 0.600645, 0.792188
2025-01-03 19:02:18,213, 8682, train, 0.326573, 0.898438
2025-01-03 19:02:18,377, 8683, train, 0.522978, 0.817708
2025-01-03 19:02:18,702, 8684, train, 0.475558, 0.838542
2025-01-03 19:02:19,176, 8685, train, 0.563354, 0.798828
2025-01-03 19:02:19,629, 8686, train, 0.298973, 0.909180
2025-01-03 19:02:19,955, 8687, train, 0.500105, 0.823017
2025-01-03 19:02:20,295, 8688, train, 0.447869, 0.848958
2025-01-03 19:02:20,760, 8689, train, 0.464810, 0.829327
2025-01-03 19:02:21,192, 8690, train, 0.472452, 0.836914
2025-01-03 19:02:21,249, 8691, train, 0.141879, 0.968750
2025-01-03 19:02:21,638, 8692, train, 0.388453, 0.876116
2025-01-03 19:02:22,148, 8693, train, 0.446372, 0.854087
2025-01-03 19:02:22,627, 8694, train, 0.466199, 0.842014
2025-01-03 19:02:23,010, 8695, train, 0.506811, 0.828125
2025-01-03 19:02:23,376, 8696, train, 0.444419, 0.848558
2025-01-03 19:02:23,596, 8697, train, 0.462246, 0.847656
2025-01-03 19:02:23,917, 8698, train, 0.272062, 0.900341
2025-01-03 19:02:24,241, 8699, train, 0.574807, 0.790465
2025-01-03 19:02:25,183, 8699, eval, 0.724035, 0.755176
2025-01-03 19:02:25,493, 8700, train, 0.212061, 0.929688
2025-01-03 19:02:26,111, 8701, train, 0.345208, 0.895597
2025-01-03 19:02:26,334, 8702, train, 0.588026, 0.800781
2025-01-03 19:02:26,489, 8703, train, 0.277681, 0.916667
2025-01-03 19:02:26,810, 8704, train, 0.430688, 0.834736
2025-01-03 19:02:27,469, 8705, train, 0.451738, 0.844401
2025-01-03 19:02:28,027, 8706, train, 0.401274, 0.868750
2025-01-03 19:02:28,456, 8707, train, 0.419383, 0.870117
2025-01-03 19:02:28,847, 8708, train, 0.572224, 0.800223
2025-01-03 19:02:29,016, 8709, train, 0.473835, 0.841146
2025-01-03 19:02:29,573, 8710, train, 0.384884, 0.873438
2025-01-03 19:02:29,790, 8711, train, 0.562828, 0.785457
2025-01-03 19:02:30,240, 8712, train, 0.399942, 0.871094
2025-01-03 19:02:30,580, 8713, train, 0.462949, 0.860777
2025-01-03 19:02:31,022, 8714, train, 0.385048, 0.881836
2025-01-03 19:02:31,353, 8715, train, 0.393825, 0.872396
2025-01-03 19:02:31,601, 8716, train, 0.415682, 0.876803
2025-01-03 19:02:31,808, 8717, train, 0.305047, 0.893480
2025-01-03 19:02:32,030, 8718, train, 0.382475, 0.875000
2025-01-03 19:02:32,304, 8719, train, 0.408447, 0.860937
2025-01-03 19:02:32,683, 8720, train, 0.400419, 0.868304
2025-01-03 19:02:33,063, 8721, train, 0.346525, 0.888393
2025-01-03 19:02:33,518, 8722, train, 0.422910, 0.859709
2025-01-03 19:02:33,729, 8723, train, 0.356314, 0.886869
2025-01-03 19:02:34,276, 8724, train, 0.479127, 0.835577
2025-01-03 19:02:35,157, 8724, eval, 0.778279, 0.740039
2025-01-03 19:02:35,431, 8725, train, 0.372310, 0.870553
2025-01-03 19:02:35,870, 8726, train, 0.265662, 0.930975
2025-01-03 19:02:36,201, 8727, train, 0.438980, 0.858073
2025-01-03 19:02:36,711, 8728, train, 0.431048, 0.856303
2025-01-03 19:02:37,093, 8729, train, 0.373326, 0.880580
2025-01-03 19:02:37,541, 8730, train, 0.563624, 0.796875
2025-01-03 19:02:38,033, 8731, train, 0.342565, 0.882946
2025-01-03 19:02:38,359, 8732, train, 0.410915, 0.841647
2025-01-03 19:02:38,572, 8733, train, 0.423793, 0.873347
2025-01-03 19:02:38,936, 8734, train, 0.456232, 0.824262
2025-01-03 19:02:39,382, 8735, train, 0.541242, 0.813477
2025-01-03 19:02:39,827, 8736, train, 0.406267, 0.870117
2025-01-03 19:02:40,091, 8737, train, 0.317522, 0.888101
2025-01-03 19:02:40,377, 8738, train, 0.348017, 0.881250
2025-01-03 19:02:41,091, 8739, train, 0.374450, 0.879207
2025-01-03 19:02:41,580, 8740, train, 0.357560, 0.887153
2025-01-03 19:02:41,814, 8741, train, 0.419992, 0.857422
2025-01-03 19:02:42,301, 8742, train, 0.434736, 0.850761
2025-01-03 19:02:42,463, 8743, train, 0.332729, 0.885417
2025-01-03 19:02:42,759, 8744, train, 0.496668, 0.847957
2025-01-03 19:02:43,305, 8745, train, 0.394364, 0.868029
2025-01-03 19:02:43,677, 8746, train, 0.436466, 0.857143
2025-01-03 19:02:44,231, 8747, train, 0.474588, 0.843810
2025-01-03 19:02:44,448, 8748, train, 0.456175, 0.830078
2025-01-03 19:02:44,787, 8749, train, 0.337486, 0.884115
2025-01-03 19:02:45,646, 8749, eval, 0.847335, 0.711133
2025-01-03 19:02:45,931, 8750, train, 0.472948, 0.843750
2025-01-03 19:02:46,557, 8751, train, 0.505505, 0.829678
2025-01-03 19:02:46,773, 8752, train, 0.555031, 0.791016
2025-01-03 19:02:46,994, 8753, train, 0.501844, 0.810547
2025-01-03 19:02:47,159, 8754, train, 0.332626, 0.895833
2025-01-03 19:02:47,429, 8755, train, 0.425801, 0.859375
2025-01-03 19:02:47,855, 8756, train, 0.424608, 0.849609
2025-01-03 19:02:48,169, 8757, train, 0.315901, 0.905048
2025-01-03 19:02:48,606, 8758, train, 0.485374, 0.829552
2025-01-03 19:02:48,942, 8759, train, 0.427455, 0.848958
2025-01-03 19:02:49,451, 8760, train, 0.409300, 0.872463
2025-01-03 19:02:49,794, 8761, train, 0.456875, 0.845052
2025-01-03 19:02:50,225, 8762, train, 0.443214, 0.840820
2025-01-03 19:02:50,622, 8763, train, 0.404447, 0.857229
2025-01-03 19:02:50,966, 8764, train, 0.392511, 0.876302
2025-01-03 19:02:51,239, 8765, train, 0.336815, 0.909615
2025-01-03 19:02:51,570, 8766, train, 0.337497, 0.906250
2025-01-03 19:02:51,851, 8767, train, 0.574634, 0.781250
2025-01-03 19:02:52,118, 8768, train, 0.512062, 0.820673
2025-01-03 19:02:52,632, 8769, train, 0.413931, 0.861719
2025-01-03 19:02:52,899, 8770, train, 0.287570, 0.903245
2025-01-03 19:02:53,355, 8771, train, 0.414939, 0.858640
2025-01-03 19:02:53,825, 8772, train, 0.482439, 0.825788
2025-01-03 19:02:54,248, 8773, train, 0.400862, 0.867188
2025-01-03 19:02:54,659, 8774, train, 0.429644, 0.850661
2025-01-03 19:02:55,607, 8774, eval, 0.773051, 0.739355
2025-01-03 19:02:55,778, 8775, train, 0.277061, 0.914062
2025-01-03 19:02:56,112, 8776, train, 0.566233, 0.781250
2025-01-03 19:02:56,417, 8777, train, 0.484917, 0.835938
2025-01-03 19:02:56,707, 8778, train, 0.468948, 0.848437
2025-01-03 19:02:56,982, 8779, train, 0.366745, 0.879687
2025-01-03 19:02:57,375, 8780, train, 0.433352, 0.857143
2025-01-03 19:02:57,601, 8781, train, 0.397388, 0.863281
2025-01-03 19:02:57,864, 8782, train, 0.419834, 0.886178
2025-01-03 19:02:58,084, 8783, train, 0.502580, 0.832031
2025-01-03 19:02:58,413, 8784, train, 0.336337, 0.885417
2025-01-03 19:02:58,639, 8785, train, 0.711602, 0.724609
2025-01-03 19:02:58,862, 8786, train, 0.325362, 0.894531
2025-01-03 19:02:59,364, 8787, train, 0.411557, 0.856838
2025-01-03 19:02:59,649, 8788, train, 0.499925, 0.818750
2025-01-03 19:02:59,870, 8789, train, 0.394730, 0.873047
2025-01-03 19:03:00,191, 8790, train, 0.428449, 0.848858
2025-01-03 19:03:00,525, 8791, train, 0.476678, 0.838542
2025-01-03 19:03:00,782, 8792, train, 0.306584, 0.920553
2025-01-03 19:03:00,898, 8793, train, 0.535198, 0.808594
2025-01-03 19:03:01,220, 8794, train, 0.419279, 0.856771
2025-01-03 19:03:01,652, 8795, train, 0.360418, 0.886869
2025-01-03 19:03:01,935, 8796, train, 0.426181, 0.854688
2025-01-03 19:03:02,046, 8797, train, 0.445688, 0.835938
2025-01-03 19:03:02,205, 8798, train, 0.319301, 0.903846
2025-01-03 19:03:02,432, 8799, train, 0.592159, 0.777344
2025-01-03 19:03:03,313, 8799, eval, 0.789802, 0.727148
2025-01-03 19:03:03,775, 8800, train, 0.360651, 0.884615
2025-01-03 19:03:04,308, 8801, train, 0.363206, 0.883413
2025-01-03 19:03:04,705, 8802, train, 0.396163, 0.859375
2025-01-03 19:03:04,925, 8803, train, 0.409789, 0.859826
2025-01-03 19:03:05,531, 8804, train, 0.465656, 0.845935
2025-01-03 19:03:05,874, 8805, train, 0.480280, 0.848958
2025-01-03 19:03:06,258, 8806, train, 0.417473, 0.858259
2025-01-03 19:03:06,596, 8807, train, 0.455807, 0.828125
2025-01-03 19:03:06,964, 8808, train, 0.381669, 0.871909
2025-01-03 19:03:07,270, 8809, train, 0.358441, 0.884315
2025-01-03 19:03:07,495, 8810, train, 0.461317, 0.826172
2025-01-03 19:03:07,880, 8811, train, 0.405020, 0.848214
2025-01-03 19:03:08,153, 8812, train, 0.506575, 0.818750
2025-01-03 19:03:08,432, 8813, train, 0.464771, 0.842188
2025-01-03 19:03:08,761, 8814, train, 0.341426, 0.886719
2025-01-03 19:03:09,154, 8815, train, 0.432921, 0.834821
2025-01-03 19:03:09,637, 8816, train, 0.531907, 0.813368
2025-01-03 19:03:09,847, 8817, train, 0.444201, 0.843750
2025-01-03 19:03:09,951, 8818, train, 0.321798, 0.910156
2025-01-03 19:03:10,274, 8819, train, 0.380365, 0.880208
2025-01-03 19:03:11,002, 8820, train, 0.476084, 0.832424
2025-01-03 19:03:11,417, 8821, train, 0.426417, 0.859525
2025-01-03 19:03:11,848, 8822, train, 0.423813, 0.863281
2025-01-03 19:03:12,112, 8823, train, 0.394827, 0.868990
2025-01-03 19:03:12,469, 8824, train, 0.542270, 0.818252
2025-01-03 19:03:13,326, 8824, eval, 0.819002, 0.721680
2025-01-03 19:03:13,659, 8825, train, 0.553738, 0.794271
2025-01-03 19:03:14,101, 8826, train, 0.421535, 0.854492
2025-01-03 19:03:14,469, 8827, train, 0.460361, 0.833018
2025-01-03 19:03:14,754, 8828, train, 0.368310, 0.873438
2025-01-03 19:03:15,145, 8829, train, 0.351204, 0.890625
2025-01-03 19:03:15,302, 8830, train, 0.335636, 0.882812
2025-01-03 19:03:15,753, 8831, train, 0.449711, 0.835938
2025-01-03 19:03:16,234, 8832, train, 0.528394, 0.820312
2025-01-03 19:03:16,623, 8833, train, 0.393118, 0.869420
2025-01-03 19:03:16,837, 8834, train, 0.430581, 0.853516
2025-01-03 19:03:17,097, 8835, train, 0.604997, 0.793870
2025-01-03 19:03:17,427, 8836, train, 0.600167, 0.798177
2025-01-03 19:03:17,539, 8837, train, 0.339633, 0.878906
2025-01-03 19:03:18,038, 8838, train, 0.487679, 0.836806
2025-01-03 19:03:18,308, 8839, train, 0.456590, 0.846875
2025-01-03 19:03:18,738, 8840, train, 0.424670, 0.867308
2025-01-03 19:03:19,378, 8841, train, 0.365299, 0.882102
2025-01-03 19:03:19,705, 8842, train, 0.491136, 0.842448
2025-01-03 19:03:20,088, 8843, train, 0.540464, 0.806920
2025-01-03 19:03:20,479, 8844, train, 0.341058, 0.905134
2025-01-03 19:03:20,961, 8845, train, 0.381725, 0.886285
2025-01-03 19:03:21,344, 8846, train, 0.372428, 0.882812
2025-01-03 19:03:21,917, 8847, train, 0.413953, 0.847192
2025-01-03 19:03:22,032, 8848, train, 0.298286, 0.875000
2025-01-03 19:03:22,252, 8849, train, 0.420163, 0.863281
2025-01-03 19:03:23,209, 8849, eval, 0.725363, 0.751270
2025-01-03 19:03:23,536, 8850, train, 0.462028, 0.838742
2025-01-03 19:03:24,083, 8851, train, 0.398990, 0.871094
2025-01-03 19:03:24,549, 8852, train, 0.408137, 0.869925
2025-01-03 19:03:24,916, 8853, train, 0.426071, 0.855082
2025-01-03 19:03:25,389, 8854, train, 0.380782, 0.880342
2025-01-03 19:03:25,876, 8855, train, 0.485978, 0.827390
2025-01-03 19:03:26,460, 8856, train, 0.365300, 0.883632
2025-01-03 19:03:26,736, 8857, train, 0.522007, 0.829687
2025-01-03 19:03:27,012, 8858, train, 0.422661, 0.851562
2025-01-03 19:03:27,439, 8859, train, 0.342224, 0.887921
2025-01-03 19:03:27,822, 8860, train, 0.441522, 0.844866
2025-01-03 19:03:28,092, 8861, train, 0.413370, 0.857813
2025-01-03 19:03:28,646, 8862, train, 0.414455, 0.850962
2025-01-03 19:03:29,076, 8863, train, 0.359622, 0.884766
2025-01-03 19:03:29,453, 8864, train, 0.494783, 0.818080
2025-01-03 19:03:29,831, 8865, train, 0.424087, 0.857143
2025-01-03 19:03:30,323, 8866, train, 0.262238, 0.913194
2025-01-03 19:03:30,873, 8867, train, 0.385424, 0.875240
2025-01-03 19:03:31,461, 8868, train, 0.373097, 0.863636
2025-01-03 19:03:31,665, 8869, train, 0.555660, 0.795072
2025-01-03 19:03:31,884, 8870, train, 0.501497, 0.833984
2025-01-03 19:03:32,305, 8871, train, 0.462908, 0.835261
2025-01-03 19:03:32,681, 8872, train, 0.361123, 0.878348
2025-01-03 19:03:33,104, 8873, train, 0.388161, 0.869366
2025-01-03 19:03:33,650, 8874, train, 0.482023, 0.836719
2025-01-03 19:03:34,528, 8874, eval, 0.762548, 0.743164
2025-01-03 19:03:35,133, 8875, train, 0.403211, 0.862271
2025-01-03 19:03:35,628, 8876, train, 0.521377, 0.821448
2025-01-03 19:03:36,076, 8877, train, 0.428568, 0.850586
2025-01-03 19:03:36,528, 8878, train, 0.313096, 0.898588
2025-01-03 19:03:36,747, 8879, train, 0.398360, 0.863281
2025-01-03 19:03:37,180, 8880, train, 0.701405, 0.738281
2025-01-03 19:03:37,560, 8881, train, 0.373454, 0.883156
2025-01-03 19:03:37,895, 8882, train, 0.418889, 0.847857
2025-01-03 19:03:38,387, 8883, train, 0.426394, 0.872529
2025-01-03 19:03:38,603, 8884, train, 0.312764, 0.893029
2025-01-03 19:03:38,937, 8885, train, 0.433917, 0.855769
2025-01-03 19:03:39,202, 8886, train, 0.272679, 0.921995
2025-01-03 19:03:39,486, 8887, train, 0.313961, 0.895312
2025-01-03 19:03:39,647, 8888, train, 0.259078, 0.919671
2025-01-03 19:03:40,006, 8889, train, 0.519481, 0.816106
2025-01-03 19:03:40,407, 8890, train, 0.372274, 0.875000
2025-01-03 19:03:40,844, 8891, train, 0.414951, 0.873197
2025-01-03 19:03:41,126, 8892, train, 0.579850, 0.807813
2025-01-03 19:03:41,672, 8893, train, 0.541177, 0.825781
2025-01-03 19:03:41,950, 8894, train, 0.404844, 0.859375
2025-01-03 19:03:42,258, 8895, train, 0.397121, 0.855469
2025-01-03 19:03:42,584, 8896, train, 0.485024, 0.835938
2025-01-03 19:03:42,794, 8897, train, 0.336067, 0.890625
2025-01-03 19:03:43,212, 8898, train, 0.389853, 0.879883
2025-01-03 19:03:43,631, 8899, train, 0.338494, 0.886719
2025-01-03 19:03:44,521, 8899, eval, 0.817195, 0.720312
2025-01-03 19:03:44,846, 8900, train, 0.437968, 0.842448
2025-01-03 19:03:45,284, 8901, train, 0.490571, 0.822266
2025-01-03 19:03:45,720, 8902, train, 0.357862, 0.881836
2025-01-03 19:03:46,108, 8903, train, 0.508216, 0.821429
2025-01-03 19:03:46,543, 8904, train, 0.473744, 0.830078
2025-01-03 19:03:46,754, 8905, train, 0.393668, 0.879357
2025-01-03 19:03:47,179, 8906, train, 0.396123, 0.870117
2025-01-03 19:03:47,395, 8907, train, 0.390141, 0.875000
2025-01-03 19:03:47,456, 8908, train, 0.299178, 0.890625
2025-01-03 19:03:47,839, 8909, train, 0.351537, 0.881696
2025-01-03 19:03:48,365, 8910, train, 0.367557, 0.889844
2025-01-03 19:03:48,757, 8911, train, 0.461396, 0.840402
2025-01-03 19:03:49,150, 8912, train, 0.448939, 0.847098
2025-01-03 19:03:49,374, 8913, train, 0.234054, 0.903095
2025-01-03 19:03:49,665, 8914, train, 0.466692, 0.845312
2025-01-03 19:03:50,119, 8915, train, 0.395755, 0.860352
2025-01-03 19:03:50,660, 8916, train, 0.405461, 0.862680
2025-01-03 19:03:51,091, 8917, train, 0.395091, 0.878981
2025-01-03 19:03:51,568, 8918, train, 0.390802, 0.869858
2025-01-03 19:03:51,778, 8919, train, 0.235189, 0.916466
2025-01-03 19:03:51,983, 8920, train, 0.480961, 0.843900
2025-01-03 19:03:52,372, 8921, train, 0.371914, 0.870536
2025-01-03 19:03:52,755, 8922, train, 0.395129, 0.864955
2025-01-03 19:03:53,034, 8923, train, 0.452540, 0.840625
2025-01-03 19:03:53,445, 8924, train, 0.303537, 0.909405
2025-01-03 19:03:54,313, 8924, eval, 0.779341, 0.736133
2025-01-03 19:03:54,696, 8925, train, 0.409985, 0.864955
2025-01-03 19:03:55,034, 8926, train, 0.312174, 0.899740
2025-01-03 19:03:55,256, 8927, train, 0.266311, 0.916316
2025-01-03 19:03:55,535, 8928, train, 0.531383, 0.801562
2025-01-03 19:03:55,697, 8929, train, 0.272047, 0.916667
2025-01-03 19:03:56,101, 8930, train, 0.492302, 0.821815
2025-01-03 19:03:56,320, 8931, train, 0.400037, 0.853516
2025-01-03 19:03:56,546, 8932, train, 0.577898, 0.810547
2025-01-03 19:03:56,795, 8933, train, 0.368689, 0.886058
2025-01-03 19:03:57,020, 8934, train, 0.450207, 0.843750
2025-01-03 19:03:57,326, 8935, train, 0.446633, 0.857171
2025-01-03 19:03:57,951, 8936, train, 0.371835, 0.874290
2025-01-03 19:03:58,406, 8937, train, 0.507127, 0.808594
2025-01-03 19:03:58,991, 8938, train, 0.417667, 0.860194
2025-01-03 19:03:59,432, 8939, train, 0.447048, 0.846680
2025-01-03 19:03:59,648, 8940, train, 0.515774, 0.845853
2025-01-03 19:04:00,234, 8941, train, 0.426424, 0.855114
2025-01-03 19:04:00,580, 8942, train, 0.355096, 0.881510
2025-01-03 19:04:01,009, 8943, train, 0.431389, 0.837891
2025-01-03 19:04:01,325, 8944, train, 0.388672, 0.874399
2025-01-03 19:04:01,650, 8945, train, 0.455167, 0.833333
2025-01-03 19:04:01,867, 8946, train, 0.524491, 0.830078
2025-01-03 19:04:02,143, 8947, train, 0.431567, 0.862500
