2025-01-03 14:43:04,891, Iteration, Mode, loss, accuracy
2025-01-03 15:39:31,342, 5323, train, 0.688025, 0.748097
2025-01-03 15:39:31,838, 5324, train, 0.761613, 0.725000
2025-01-03 15:39:33,253, 5324, eval, 0.768758, 0.728223
2025-01-03 15:39:33,626, 5325, train, 0.610340, 0.795222
2025-01-03 15:39:34,125, 5326, train, 0.536599, 0.834375
2025-01-03 15:39:34,872, 5327, train, 0.661644, 0.754207
2025-01-03 15:39:35,532, 5328, train, 0.736237, 0.742188
2025-01-03 15:39:36,107, 5329, train, 0.803921, 0.703125
2025-01-03 15:39:36,509, 5330, train, 0.502063, 0.857422
2025-01-03 15:39:37,284, 5331, train, 0.548204, 0.813552
2025-01-03 15:39:37,933, 5332, train, 0.645190, 0.785800
2025-01-03 15:39:38,503, 5333, train, 0.703826, 0.755208
2025-01-03 15:39:39,271, 5334, train, 0.612376, 0.790039
2025-01-03 15:39:39,866, 5335, train, 0.589937, 0.802083
2025-01-03 15:39:40,435, 5336, train, 0.564856, 0.793470
2025-01-03 15:39:41,133, 5337, train, 0.675044, 0.759691
2025-01-03 15:39:41,759, 5338, train, 0.691821, 0.764509
2025-01-03 15:39:42,432, 5339, train, 0.643157, 0.789062
2025-01-03 15:39:42,980, 5340, train, 0.688587, 0.765725
2025-01-03 15:39:43,550, 5341, train, 0.643006, 0.787760
2025-01-03 15:39:44,281, 5342, train, 0.850648, 0.682166
2025-01-03 15:39:44,903, 5343, train, 0.668579, 0.759100
2025-01-03 15:39:45,634, 5344, train, 0.661010, 0.778395
2025-01-03 15:39:45,734, 5345, train, 0.784702, 0.773438
2025-01-03 15:39:46,088, 5346, train, 0.754340, 0.718750
2025-01-03 15:39:46,486, 5347, train, 0.744817, 0.712891
2025-01-03 15:39:47,379, 5348, train, 0.719765, 0.748264
2025-01-03 15:39:48,062, 5349, train, 0.844121, 0.676339
2025-01-03 15:39:49,468, 5349, eval, 0.750944, 0.736426
2025-01-03 15:39:50,413, 5350, train, 0.704570, 0.760156
2025-01-03 15:39:50,915, 5351, train, 0.827517, 0.701923
2025-01-03 15:39:51,426, 5352, train, 0.559373, 0.820312
2025-01-03 15:39:51,725, 5353, train, 0.458649, 0.835938
2025-01-03 15:39:52,101, 5354, train, 0.404118, 0.855469
2025-01-03 15:39:52,775, 5355, train, 0.508330, 0.827009
2025-01-03 15:39:53,173, 5356, train, 0.946421, 0.662109
2025-01-03 15:39:53,746, 5357, train, 0.520980, 0.826022
2025-01-03 15:39:54,306, 5358, train, 0.623802, 0.807692
2025-01-03 15:39:54,831, 5359, train, 0.698102, 0.746294
2025-01-03 15:39:55,329, 5360, train, 0.727173, 0.743750
2025-01-03 15:39:55,530, 5361, train, 0.713994, 0.777344
2025-01-03 15:39:56,233, 5362, train, 0.688515, 0.765324
2025-01-03 15:39:56,907, 5363, train, 0.806028, 0.681920
2025-01-03 15:39:57,407, 5364, train, 0.711980, 0.750000
2025-01-03 15:39:57,974, 5365, train, 0.862498, 0.687500
2025-01-03 15:39:58,560, 5366, train, 0.729798, 0.729167
2025-01-03 15:39:59,510, 5367, train, 0.663050, 0.760817
2025-01-03 15:39:59,611, 5368, train, 0.823151, 0.710938
2025-01-03 15:40:00,311, 5369, train, 0.721043, 0.758714
2025-01-03 15:40:00,611, 5370, train, 0.485752, 0.851562
2025-01-03 15:40:01,063, 5371, train, 0.563066, 0.806250
2025-01-03 15:40:01,752, 5372, train, 0.572256, 0.808036
2025-01-03 15:40:02,427, 5373, train, 0.668690, 0.775670
2025-01-03 15:40:03,351, 5374, train, 0.614667, 0.785937
2025-01-03 15:40:04,768, 5374, eval, 0.775958, 0.727539
2025-01-03 15:40:05,540, 5375, train, 0.653552, 0.782377
2025-01-03 15:40:06,138, 5376, train, 0.647405, 0.768229
2025-01-03 15:40:06,915, 5377, train, 0.786883, 0.722656
2025-01-03 15:40:07,242, 5378, train, 0.748432, 0.756761
2025-01-03 15:40:07,571, 5379, train, 0.641832, 0.752855
2025-01-03 15:40:08,268, 5380, train, 0.675720, 0.761161
2025-01-03 15:40:09,067, 5381, train, 0.564165, 0.809896
2025-01-03 15:40:09,813, 5382, train, 0.658962, 0.740309
2025-01-03 15:40:10,384, 5383, train, 0.663227, 0.766927
2025-01-03 15:40:10,880, 5384, train, 0.590057, 0.792188
2025-01-03 15:40:11,357, 5385, train, 0.454026, 0.839063
2025-01-03 15:40:11,559, 5386, train, 0.513670, 0.859375
2025-01-03 15:40:12,034, 5387, train, 0.549068, 0.823918
2025-01-03 15:40:12,486, 5388, train, 0.769535, 0.719231
2025-01-03 15:40:13,333, 5389, train, 0.575788, 0.807826
2025-01-03 15:40:13,721, 5390, train, 0.565552, 0.830078
2025-01-03 15:40:14,497, 5391, train, 0.608821, 0.793945
2025-01-03 15:40:14,901, 5392, train, 0.732801, 0.746875
2025-01-03 15:40:15,477, 5393, train, 0.761609, 0.731771
2025-01-03 15:40:16,175, 5394, train, 0.583565, 0.813616
2025-01-03 15:40:16,925, 5395, train, 0.710240, 0.749023
2025-01-03 15:40:17,503, 5396, train, 0.667080, 0.774740
2025-01-03 15:40:18,002, 5397, train, 0.683206, 0.782812
2025-01-03 15:40:18,453, 5398, train, 0.532505, 0.811539
2025-01-03 15:40:19,250, 5399, train, 0.799479, 0.703125
2025-01-03 15:40:20,662, 5399, eval, 0.765858, 0.736230
2025-01-03 15:40:20,972, 5400, train, 0.614756, 0.778646
2025-01-03 15:40:21,374, 5401, train, 0.377497, 0.886719
2025-01-03 15:40:21,701, 5402, train, 0.500910, 0.857722
2025-01-03 15:40:22,076, 5403, train, 0.638940, 0.775391
2025-01-03 15:40:22,726, 5404, train, 0.505149, 0.815076
2025-01-03 15:40:23,026, 5405, train, 0.396959, 0.875000
2025-01-03 15:40:23,598, 5406, train, 0.769603, 0.715144
2025-01-03 15:40:24,247, 5407, train, 0.828872, 0.712569
2025-01-03 15:40:24,774, 5408, train, 0.594764, 0.793470
2025-01-03 15:40:25,323, 5409, train, 0.790297, 0.732572
2025-01-03 15:40:25,871, 5410, train, 0.723234, 0.751803
2025-01-03 15:40:26,497, 5411, train, 0.721289, 0.757040
2025-01-03 15:40:27,168, 5412, train, 0.737622, 0.735491
2025-01-03 15:40:27,917, 5413, train, 0.603811, 0.794922
2025-01-03 15:40:28,366, 5414, train, 0.673395, 0.778125
2025-01-03 15:40:29,113, 5415, train, 0.751744, 0.729793
2025-01-03 15:40:30,057, 5416, train, 0.600370, 0.787740
2025-01-03 15:40:30,630, 5417, train, 0.595070, 0.786458
2025-01-03 15:40:31,127, 5418, train, 0.740484, 0.735937
2025-01-03 15:40:32,023, 5419, train, 0.807564, 0.713074
2025-01-03 15:40:32,696, 5420, train, 0.645054, 0.793527
2025-01-03 15:40:32,895, 5421, train, 0.725287, 0.765625
2025-01-03 15:40:33,543, 5422, train, 0.569650, 0.803915
2025-01-03 15:40:34,067, 5423, train, 0.524860, 0.822917
2025-01-03 15:40:34,668, 5424, train, 0.884792, 0.697716
2025-01-03 15:40:36,081, 5424, eval, 0.760617, 0.736719
2025-01-03 15:40:36,758, 5425, train, 0.958475, 0.660714
2025-01-03 15:40:37,454, 5426, train, 0.771553, 0.733345
2025-01-03 15:40:38,334, 5427, train, 0.584475, 0.810029
2025-01-03 15:40:39,132, 5428, train, 0.660730, 0.772461
2025-01-03 15:40:39,607, 5429, train, 0.686399, 0.750000
2025-01-03 15:40:40,351, 5430, train, 0.646233, 0.778546
2025-01-03 15:40:41,147, 5431, train, 0.690917, 0.757812
2025-01-03 15:40:41,855, 5432, train, 0.676926, 0.777902
2025-01-03 15:40:42,132, 5433, train, 0.599567, 0.775240
2025-01-03 15:40:42,708, 5434, train, 0.616760, 0.805990
2025-01-03 15:40:43,755, 5435, train, 0.655402, 0.770269
2025-01-03 15:40:44,397, 5436, train, 0.768672, 0.714286
2025-01-03 15:40:44,943, 5437, train, 0.529916, 0.820813
2025-01-03 15:40:45,422, 5438, train, 0.590131, 0.800000
2025-01-03 15:40:45,780, 5439, train, 0.517468, 0.857422
2025-01-03 15:40:46,401, 5440, train, 0.795144, 0.723958
2025-01-03 15:40:47,019, 5441, train, 0.629404, 0.791466
2025-01-03 15:40:47,516, 5442, train, 0.533536, 0.831250
2025-01-03 15:40:48,160, 5443, train, 0.745533, 0.734375
2025-01-03 15:40:48,518, 5444, train, 0.667962, 0.787710
2025-01-03 15:40:49,012, 5445, train, 0.867618, 0.670313
2025-01-03 15:40:49,382, 5446, train, 0.755885, 0.746094
2025-01-03 15:40:49,754, 5447, train, 0.706438, 0.732422
2025-01-03 15:40:50,261, 5448, train, 0.695077, 0.754687
2025-01-03 15:40:50,696, 5449, train, 0.907173, 0.702284
2025-01-03 15:40:52,096, 5449, eval, 0.760150, 0.734668
2025-01-03 15:40:52,787, 5450, train, 0.809704, 0.719866
2025-01-03 15:40:53,382, 5451, train, 0.732096, 0.751030
2025-01-03 15:40:53,951, 5452, train, 0.846537, 0.667869
2025-01-03 15:40:54,820, 5453, train, 0.597453, 0.782118
2025-01-03 15:40:55,615, 5454, train, 0.898476, 0.672852
2025-01-03 15:40:56,083, 5455, train, 0.524595, 0.815625
2025-01-03 15:40:56,677, 5456, train, 0.731802, 0.743490
2025-01-03 15:40:57,123, 5457, train, 0.508303, 0.824279
2025-01-03 15:40:57,789, 5458, train, 0.645511, 0.775670
2025-01-03 15:40:58,335, 5459, train, 0.665683, 0.763121
2025-01-03 15:40:59,000, 5460, train, 0.736115, 0.735491
2025-01-03 15:40:59,521, 5461, train, 0.493881, 0.828826
2025-01-03 15:41:00,362, 5462, train, 0.563826, 0.802484
2025-01-03 15:41:00,991, 5463, train, 0.695525, 0.760388
2025-01-03 15:41:01,364, 5464, train, 0.765436, 0.726562
2025-01-03 15:41:01,636, 5465, train, 0.719865, 0.768229
2025-01-03 15:41:02,258, 5466, train, 0.639481, 0.792411
2025-01-03 15:41:03,000, 5467, train, 0.700575, 0.754282
2025-01-03 15:41:03,469, 5468, train, 0.683653, 0.737500
2025-01-03 15:41:03,915, 5469, train, 0.714414, 0.746875
2025-01-03 15:41:04,560, 5470, train, 0.747260, 0.723214
2025-01-03 15:41:04,931, 5471, train, 0.659172, 0.783203
2025-01-03 15:41:05,476, 5472, train, 0.685235, 0.762320
2025-01-03 15:41:05,772, 5473, train, 0.785526, 0.734375
2025-01-03 15:41:06,222, 5474, train, 0.560560, 0.817187
2025-01-03 15:41:07,620, 5474, eval, 0.741916, 0.742285
2025-01-03 15:41:07,794, 5475, train, 0.501516, 0.860276
2025-01-03 15:41:08,683, 5476, train, 0.689678, 0.762153
2025-01-03 15:41:09,154, 5477, train, 0.603901, 0.800000
2025-01-03 15:41:09,624, 5478, train, 0.712360, 0.722596
2025-01-03 15:41:09,896, 5479, train, 0.602065, 0.772035
2025-01-03 15:41:10,145, 5480, train, 0.483125, 0.833934
2025-01-03 15:41:11,202, 5481, train, 0.816445, 0.711648
2025-01-03 15:41:12,167, 5482, train, 0.829405, 0.729688
2025-01-03 15:41:12,637, 5483, train, 0.763584, 0.712861
2025-01-03 15:41:13,304, 5484, train, 0.536831, 0.830958
2025-01-03 15:41:14,066, 5485, train, 0.572079, 0.811749
2025-01-03 15:41:14,338, 5486, train, 0.635378, 0.789062
2025-01-03 15:41:15,052, 5487, train, 0.753501, 0.727013
2025-01-03 15:41:15,446, 5488, train, 0.790583, 0.736328
2025-01-03 15:41:16,195, 5489, train, 0.888339, 0.677960
2025-01-03 15:41:16,297, 5490, train, 0.764108, 0.726562
2025-01-03 15:41:17,194, 5491, train, 0.713413, 0.762500
2025-01-03 15:41:17,763, 5492, train, 0.891706, 0.692708
2025-01-03 15:41:18,134, 5493, train, 0.676391, 0.765625
2025-01-03 15:41:18,711, 5494, train, 0.631315, 0.771034
2025-01-03 15:41:19,180, 5495, train, 0.543245, 0.818750
2025-01-03 15:41:19,476, 5496, train, 0.660601, 0.786458
2025-01-03 15:41:20,237, 5497, train, 0.823115, 0.708008
2025-01-03 15:41:21,325, 5498, train, 0.792656, 0.718149
2025-01-03 15:41:21,695, 5499, train, 0.430231, 0.851562
2025-01-03 15:41:23,101, 5499, eval, 0.795039, 0.729980
2025-01-03 15:41:23,742, 5500, train, 0.470705, 0.841604
2025-01-03 15:41:24,828, 5501, train, 0.789603, 0.715909
2025-01-03 15:41:25,232, 5502, train, 0.686051, 0.777344
2025-01-03 15:41:25,873, 5503, train, 0.792379, 0.696429
2025-01-03 15:41:26,349, 5504, train, 0.619201, 0.789904
2025-01-03 15:41:26,992, 5505, train, 0.860878, 0.695312
2025-01-03 15:41:27,340, 5506, train, 0.504944, 0.842248
2025-01-03 15:41:27,689, 5507, train, 0.785808, 0.750000
2025-01-03 15:41:28,182, 5508, train, 0.854478, 0.676562
2025-01-03 15:41:28,824, 5509, train, 0.704033, 0.748884
2025-01-03 15:41:29,513, 5510, train, 0.495323, 0.831473
2025-01-03 15:41:30,058, 5511, train, 0.682471, 0.752604
2025-01-03 15:41:30,506, 5512, train, 0.672931, 0.775000
2025-01-03 15:41:31,052, 5513, train, 0.756057, 0.750000
2025-01-03 15:41:31,526, 5514, train, 0.867721, 0.696875
2025-01-03 15:41:32,425, 5515, train, 0.611211, 0.801215
2025-01-03 15:41:33,095, 5516, train, 0.721001, 0.745793
2025-01-03 15:41:33,589, 5517, train, 0.813934, 0.714063
2025-01-03 15:41:34,083, 5518, train, 0.720829, 0.771875
2025-01-03 15:41:34,677, 5519, train, 0.731065, 0.759186
2025-01-03 15:41:35,249, 5520, train, 0.577530, 0.809753
2025-01-03 15:41:35,644, 5521, train, 0.624482, 0.800781
2025-01-03 15:41:36,166, 5522, train, 0.615014, 0.771034
2025-01-03 15:41:36,859, 5523, train, 0.728850, 0.716518
2025-01-03 15:41:37,403, 5524, train, 0.744253, 0.712540
2025-01-03 15:41:38,800, 5524, eval, 0.751593, 0.740430
2025-01-03 15:41:39,526, 5525, train, 0.723390, 0.749474
2025-01-03 15:41:40,017, 5526, train, 0.622374, 0.771875
2025-01-03 15:41:40,537, 5527, train, 0.535038, 0.816907
2025-01-03 15:41:41,105, 5528, train, 0.742003, 0.747396
2025-01-03 15:41:42,070, 5529, train, 0.700437, 0.753125
2025-01-03 15:41:42,466, 5530, train, 0.532279, 0.820312
2025-01-03 15:41:42,860, 5531, train, 0.722246, 0.746094
2025-01-03 15:41:43,230, 5532, train, 0.681866, 0.748047
2025-01-03 15:41:43,624, 5533, train, 0.613284, 0.792969
2025-01-03 15:41:44,680, 5534, train, 0.626899, 0.801464
2025-01-03 15:41:45,077, 5535, train, 0.938601, 0.654297
2025-01-03 15:41:45,849, 5536, train, 0.631662, 0.790999
2025-01-03 15:41:46,376, 5537, train, 0.501783, 0.841346
2025-01-03 15:41:46,747, 5538, train, 0.510301, 0.798077
2025-01-03 15:41:47,120, 5539, train, 0.729815, 0.753906
2025-01-03 15:41:47,840, 5540, train, 0.554409, 0.797852
2025-01-03 15:41:48,409, 5541, train, 0.570676, 0.805990
2025-01-03 15:41:49,156, 5542, train, 0.469974, 0.838567
2025-01-03 15:41:50,000, 5543, train, 0.634593, 0.779514
2025-01-03 15:41:50,594, 5544, train, 0.634021, 0.773438
2025-01-03 15:41:50,778, 5545, train, 0.568394, 0.820312
2025-01-03 15:41:51,622, 5546, train, 0.717162, 0.751870
2025-01-03 15:41:52,017, 5547, train, 0.560376, 0.812500
2025-01-03 15:41:52,567, 5548, train, 0.634391, 0.783854
2025-01-03 15:41:53,385, 5549, train, 0.731530, 0.743924
2025-01-03 15:41:54,784, 5549, eval, 0.716922, 0.748926
2025-01-03 15:41:55,507, 5550, train, 0.637146, 0.791992
2025-01-03 15:41:56,360, 5551, train, 0.799282, 0.729968
2025-01-03 15:41:56,708, 5552, train, 0.815985, 0.712891
2025-01-03 15:41:57,253, 5553, train, 0.789299, 0.716146
2025-01-03 15:41:58,214, 5554, train, 0.736150, 0.732813
2025-01-03 15:41:58,856, 5555, train, 0.554515, 0.820398
2025-01-03 15:41:59,621, 5556, train, 0.657780, 0.774639
2025-01-03 15:42:00,191, 5557, train, 0.613221, 0.809195
2025-01-03 15:42:00,760, 5558, train, 0.597923, 0.808894
2025-01-03 15:42:01,207, 5559, train, 0.660461, 0.755769
2025-01-03 15:42:01,678, 5560, train, 0.563666, 0.801562
2025-01-03 15:42:02,243, 5561, train, 0.761819, 0.727865
2025-01-03 15:42:02,909, 5562, train, 0.661397, 0.770089
2025-01-03 15:42:03,598, 5563, train, 0.630260, 0.789062
2025-01-03 15:42:04,067, 5564, train, 0.695352, 0.762500
2025-01-03 15:42:04,805, 5565, train, 0.607958, 0.792067
2025-01-03 15:42:05,447, 5566, train, 0.550489, 0.821429
2025-01-03 15:42:05,916, 5567, train, 0.558613, 0.798437
2025-01-03 15:42:06,428, 5568, train, 0.724241, 0.744111
2025-01-03 15:42:07,289, 5569, train, 0.669022, 0.743056
2025-01-03 15:42:07,831, 5570, train, 0.546424, 0.828726
2025-01-03 15:42:08,212, 5571, train, 0.671448, 0.767578
2025-01-03 15:42:08,606, 5572, train, 0.719622, 0.726562
2025-01-03 15:42:08,902, 5573, train, 0.647546, 0.752604
2025-01-03 15:42:09,249, 5574, train, 0.554143, 0.797927
2025-01-03 15:42:10,652, 5574, eval, 0.771071, 0.731250
2025-01-03 15:42:11,220, 5575, train, 0.669474, 0.736979
2025-01-03 15:42:11,413, 5576, train, 0.661337, 0.812500
2025-01-03 15:42:12,077, 5577, train, 0.608368, 0.780649
2025-01-03 15:42:12,649, 5578, train, 0.658727, 0.776013
2025-01-03 15:42:13,095, 5579, train, 0.637268, 0.798918
2025-01-03 15:42:13,540, 5580, train, 0.489676, 0.827764
2025-01-03 15:42:13,934, 5581, train, 0.629031, 0.783203
2025-01-03 15:42:14,207, 5582, train, 0.535819, 0.838742
2025-01-03 15:42:15,070, 5583, train, 0.627895, 0.782986
2025-01-03 15:42:15,441, 5584, train, 0.368877, 0.875451
2025-01-03 15:42:16,034, 5585, train, 0.655889, 0.776042
2025-01-03 15:42:16,210, 5586, train, 0.811746, 0.714844
2025-01-03 15:42:16,903, 5587, train, 0.681483, 0.752232
2025-01-03 15:42:17,840, 5588, train, 0.625030, 0.789844
2025-01-03 15:42:18,337, 5589, train, 0.412705, 0.864283
2025-01-03 15:42:19,127, 5590, train, 0.662175, 0.779297
2025-01-03 15:42:19,848, 5591, train, 0.815070, 0.713942
2025-01-03 15:42:20,539, 5592, train, 0.666033, 0.763393
2025-01-03 15:42:21,305, 5593, train, 0.677023, 0.754357
2025-01-03 15:42:21,503, 5594, train, 0.631161, 0.789062
2025-01-03 15:42:21,972, 5595, train, 0.477646, 0.828726
2025-01-03 15:42:22,811, 5596, train, 0.618965, 0.775174
2025-01-03 15:42:23,537, 5597, train, 0.673173, 0.778320
2025-01-03 15:42:24,004, 5598, train, 0.657830, 0.765625
2025-01-03 15:42:25,010, 5599, train, 0.673204, 0.766335
2025-01-03 15:42:26,411, 5599, eval, 0.720836, 0.742676
2025-01-03 15:42:27,054, 5600, train, 0.726417, 0.716518
2025-01-03 15:42:27,793, 5601, train, 0.515224, 0.834285
2025-01-03 15:42:28,579, 5602, train, 0.690715, 0.763672
2025-01-03 15:42:28,974, 5603, train, 0.698659, 0.728516
2025-01-03 15:42:29,637, 5604, train, 0.594097, 0.790694
2025-01-03 15:42:30,059, 5605, train, 0.643247, 0.776923
2025-01-03 15:42:30,257, 5606, train, 0.767145, 0.722656
2025-01-03 15:42:30,780, 5607, train, 0.611192, 0.778646
2025-01-03 15:42:31,353, 5608, train, 0.633660, 0.772135
2025-01-03 15:42:31,924, 5609, train, 0.639535, 0.779948
2025-01-03 15:42:32,472, 5610, train, 0.772138, 0.718750
2025-01-03 15:42:33,091, 5611, train, 0.669737, 0.771205
2025-01-03 15:42:33,633, 5612, train, 0.779109, 0.721354
2025-01-03 15:42:34,103, 5613, train, 0.660815, 0.768750
2025-01-03 15:42:35,064, 5614, train, 0.718409, 0.750000
2025-01-03 15:42:35,632, 5615, train, 0.513518, 0.841446
2025-01-03 15:42:36,210, 5616, train, 0.676933, 0.772135
2025-01-03 15:42:36,758, 5617, train, 0.664773, 0.779948
2025-01-03 15:42:37,227, 5618, train, 0.563672, 0.813101
2025-01-03 15:42:37,500, 5619, train, 0.774986, 0.703125
2025-01-03 15:42:37,871, 5620, train, 0.602002, 0.794922
2025-01-03 15:42:38,437, 5621, train, 0.730214, 0.742588
2025-01-03 15:42:38,958, 5622, train, 0.686602, 0.739583
2025-01-03 15:42:39,502, 5623, train, 0.714722, 0.755509
2025-01-03 15:42:40,242, 5624, train, 0.517517, 0.816932
2025-01-03 15:42:41,646, 5624, eval, 0.756923, 0.733301
2025-01-03 15:42:42,632, 5625, train, 0.662326, 0.765625
2025-01-03 15:42:43,103, 5626, train, 0.623572, 0.792188
2025-01-03 15:42:43,496, 5627, train, 0.632844, 0.779297
2025-01-03 15:42:43,792, 5628, train, 0.659086, 0.770833
2025-01-03 15:42:44,383, 5629, train, 0.626786, 0.782552
2025-01-03 15:42:44,731, 5630, train, 0.542508, 0.788762
2025-01-03 15:42:45,164, 5631, train, 0.443981, 0.851923
2025-01-03 15:42:46,024, 5632, train, 0.780763, 0.724826
2025-01-03 15:42:46,374, 5633, train, 0.545945, 0.802284
2025-01-03 15:42:47,114, 5634, train, 0.570925, 0.803711
2025-01-03 15:42:47,636, 5635, train, 0.852997, 0.678686
2025-01-03 15:42:48,190, 5636, train, 0.777809, 0.728165
2025-01-03 15:42:48,733, 5637, train, 0.680032, 0.758313
2025-01-03 15:42:49,028, 5638, train, 0.621448, 0.786458
2025-01-03 15:42:49,226, 5639, train, 0.681801, 0.792969
2025-01-03 15:42:49,622, 5640, train, 0.861152, 0.693359
2025-01-03 15:42:50,483, 5641, train, 0.798271, 0.711806
2025-01-03 15:42:51,200, 5642, train, 0.610509, 0.797852
2025-01-03 15:42:52,062, 5643, train, 0.549113, 0.801416
2025-01-03 15:42:52,555, 5644, train, 0.766094, 0.717188
2025-01-03 15:42:52,999, 5645, train, 0.538352, 0.791707
2025-01-03 15:42:53,493, 5646, train, 0.893191, 0.696875
2025-01-03 15:42:54,012, 5647, train, 0.692740, 0.776442
2025-01-03 15:42:54,285, 5648, train, 0.833243, 0.697917
2025-01-03 15:42:55,124, 5649, train, 0.700143, 0.737580
2025-01-03 15:42:56,522, 5649, eval, 0.709821, 0.753711
2025-01-03 15:42:56,918, 5650, train, 0.769717, 0.708984
2025-01-03 15:42:57,443, 5651, train, 0.701441, 0.745493
2025-01-03 15:42:57,838, 5652, train, 0.836981, 0.691406
2025-01-03 15:42:58,848, 5653, train, 0.770324, 0.731862
2025-01-03 15:42:59,613, 5654, train, 0.633945, 0.784180
2025-01-03 15:43:00,526, 5655, train, 0.536452, 0.827524
2025-01-03 15:43:00,873, 5656, train, 0.634847, 0.784405
2025-01-03 15:43:01,737, 5657, train, 0.813441, 0.718750
2025-01-03 15:43:02,455, 5658, train, 0.915395, 0.677960
2025-01-03 15:43:03,096, 5659, train, 0.704274, 0.750000
2025-01-03 15:43:03,197, 5660, train, 0.823127, 0.726562
2025-01-03 15:43:03,448, 5661, train, 0.458686, 0.872596
2025-01-03 15:43:04,113, 5662, train, 0.653302, 0.789148
2025-01-03 15:43:04,607, 5663, train, 0.691908, 0.759375
2025-01-03 15:43:04,880, 5664, train, 0.920822, 0.682292
2025-01-03 15:43:05,653, 5665, train, 0.710820, 0.753155
2025-01-03 15:43:06,047, 5666, train, 0.833220, 0.699219
2025-01-03 15:43:06,444, 5667, train, 0.766621, 0.738281
2025-01-03 15:43:06,817, 5668, train, 0.718154, 0.731671
2025-01-03 15:43:07,637, 5669, train, 0.738551, 0.744992
2025-01-03 15:43:08,290, 5670, train, 0.675969, 0.761161
2025-01-03 15:43:08,941, 5671, train, 0.748906, 0.723214
2025-01-03 15:43:09,507, 5672, train, 0.836130, 0.697917
2025-01-03 15:43:10,026, 5673, train, 0.706029, 0.732272
2025-01-03 15:43:10,224, 5674, train, 0.495539, 0.835938
2025-01-03 15:43:11,628, 5674, eval, 0.741956, 0.740820
2025-01-03 15:43:12,380, 5675, train, 0.697243, 0.738281
2025-01-03 15:43:13,105, 5676, train, 0.726088, 0.744141
