2025-01-02 23:41:45,562, Iteration, Mode, loss, accuracy
2025-01-02 23:56:23,010, 2219, train, 1.111811, 0.607813
2025-01-02 23:56:23,400, 2220, train, 0.966973, 0.658053
2025-01-02 23:56:23,724, 2221, train, 0.920049, 0.695913
2025-01-02 23:56:24,053, 2222, train, 1.100043, 0.604167
2025-01-02 23:56:24,340, 2223, train, 1.014769, 0.628105
2025-01-02 23:56:24,787, 2224, train, 1.003239, 0.646484
2025-01-02 23:56:25,797, 2224, eval, 1.022836, 0.636328
2025-01-02 23:56:26,130, 2225, train, 1.139917, 0.580729
2025-01-02 23:56:26,417, 2226, train, 1.018631, 0.631250
2025-01-02 23:56:26,744, 2227, train, 1.084822, 0.625000
2025-01-02 23:56:27,098, 2228, train, 0.897614, 0.721354
2025-01-02 23:56:27,485, 2229, train, 1.018792, 0.646635
2025-01-02 23:56:27,900, 2230, train, 1.061424, 0.645959
2025-01-02 23:56:28,221, 2231, train, 1.064125, 0.622396
2025-01-02 23:56:28,663, 2232, train, 0.935184, 0.668495
2025-01-02 23:56:29,081, 2233, train, 0.832964, 0.707632
2025-01-02 23:56:29,389, 2234, train, 0.871156, 0.727564
2025-01-02 23:56:29,861, 2235, train, 1.076603, 0.606771
2025-01-02 23:56:30,135, 2236, train, 0.993001, 0.625000
2025-01-02 23:56:30,378, 2237, train, 0.866547, 0.722596
2025-01-02 23:56:30,615, 2238, train, 1.257990, 0.494141
2025-01-02 23:56:30,878, 2239, train, 0.871278, 0.717188
2025-01-02 23:56:31,191, 2240, train, 0.846104, 0.718750
2025-01-02 23:56:31,402, 2241, train, 0.974259, 0.618389
2025-01-02 23:56:31,619, 2242, train, 1.345847, 0.500000
2025-01-02 23:56:32,176, 2243, train, 1.063236, 0.610156
2025-01-02 23:56:32,664, 2244, train, 1.020621, 0.637153
2025-01-02 23:56:32,878, 2245, train, 1.042692, 0.623047
2025-01-02 23:56:33,289, 2246, train, 1.041363, 0.656325
2025-01-02 23:56:33,624, 2247, train, 1.238248, 0.561198
2025-01-02 23:56:34,045, 2248, train, 1.033707, 0.638447
2025-01-02 23:56:34,439, 2249, train, 1.067023, 0.640625
2025-01-02 23:56:35,403, 2249, eval, 1.081858, 0.618457
2025-01-02 23:56:35,670, 2250, train, 1.484787, 0.443750
2025-01-02 23:56:36,002, 2251, train, 1.198187, 0.550781
2025-01-02 23:56:36,509, 2252, train, 0.932880, 0.695312
2025-01-02 23:56:36,737, 2253, train, 1.106383, 0.625000
2025-01-02 23:56:37,145, 2254, train, 1.159519, 0.559238
2025-01-02 23:56:37,521, 2255, train, 1.180555, 0.585938
2025-01-02 23:56:37,953, 2256, train, 1.015806, 0.661358
2025-01-02 23:56:38,269, 2257, train, 0.971196, 0.660958
2025-01-02 23:56:38,706, 2258, train, 1.032639, 0.617939
2025-01-02 23:56:39,047, 2259, train, 1.211583, 0.515625
2025-01-02 23:56:39,412, 2260, train, 1.040500, 0.626631
2025-01-02 23:56:39,781, 2261, train, 1.170779, 0.589372
2025-01-02 23:56:40,171, 2262, train, 1.203012, 0.570312
2025-01-02 23:56:40,499, 2263, train, 1.026063, 0.627604
2025-01-02 23:56:40,870, 2264, train, 1.308658, 0.535543
2025-01-02 23:56:41,160, 2265, train, 1.023331, 0.642187
2025-01-02 23:56:41,486, 2266, train, 0.858701, 0.733073
2025-01-02 23:56:41,769, 2267, train, 1.054771, 0.640625
2025-01-02 23:56:42,027, 2268, train, 0.942632, 0.677885
2025-01-02 23:56:42,369, 2269, train, 0.956812, 0.677083
2025-01-02 23:56:42,697, 2270, train, 1.029644, 0.622396
2025-01-02 23:56:43,006, 2271, train, 1.166635, 0.584635
2025-01-02 23:56:43,376, 2272, train, 0.971893, 0.647493
2025-01-02 23:56:43,653, 2273, train, 1.007320, 0.632812
2025-01-02 23:56:44,089, 2274, train, 1.038426, 0.612004
2025-01-02 23:56:44,983, 2274, eval, 1.018375, 0.637207
2025-01-02 23:56:45,329, 2275, train, 0.945079, 0.654876
2025-01-02 23:56:45,543, 2276, train, 0.962055, 0.650391
2025-01-02 23:56:46,030, 2277, train, 0.885363, 0.688101
2025-01-02 23:56:46,642, 2278, train, 0.989816, 0.653136
2025-01-02 23:56:46,986, 2279, train, 0.988075, 0.679688
2025-01-02 23:56:47,457, 2280, train, 1.134960, 0.571114
2025-01-02 23:56:47,732, 2281, train, 1.135878, 0.575000
2025-01-02 23:56:47,865, 2282, train, 1.118481, 0.581130
2025-01-02 23:56:48,249, 2283, train, 0.999755, 0.626545
2025-01-02 23:56:48,803, 2284, train, 1.037304, 0.609255
2025-01-02 23:56:49,075, 2285, train, 1.063778, 0.615625
2025-01-02 23:56:49,308, 2286, train, 0.839464, 0.681641
2025-01-02 23:56:49,574, 2287, train, 1.344689, 0.449399
2025-01-02 23:56:49,628, 2288, train, 1.450410, 0.390625
2025-01-02 23:56:49,826, 2289, train, 0.981271, 0.657001
2025-01-02 23:56:50,423, 2290, train, 0.919943, 0.689631
2025-01-02 23:56:50,731, 2291, train, 1.177849, 0.578125
2025-01-02 23:56:51,158, 2292, train, 1.241811, 0.543945
2025-01-02 23:56:51,641, 2293, train, 1.331736, 0.528646
2025-01-02 23:56:52,058, 2294, train, 0.872092, 0.691256
2025-01-02 23:56:52,556, 2295, train, 0.944493, 0.675347
2025-01-02 23:56:52,761, 2296, train, 0.956091, 0.638822
2025-01-02 23:56:53,254, 2297, train, 1.049973, 0.659722
2025-01-02 23:56:53,731, 2298, train, 0.881449, 0.694845
2025-01-02 23:56:54,005, 2299, train, 0.964142, 0.659375
2025-01-02 23:56:55,053, 2299, eval, 1.035215, 0.626172
2025-01-02 23:56:55,174, 2300, train, 0.798640, 0.718750
2025-01-02 23:56:55,518, 2301, train, 1.128013, 0.576823
2025-01-02 23:56:56,068, 2302, train, 1.131151, 0.593750
2025-01-02 23:56:56,422, 2303, train, 0.889089, 0.688802
2025-01-02 23:56:56,827, 2304, train, 0.949888, 0.673764
2025-01-02 23:56:57,142, 2305, train, 1.020199, 0.610677
2025-01-02 23:56:57,320, 2306, train, 1.070583, 0.604167
2025-01-02 23:56:57,527, 2307, train, 1.267965, 0.494141
2025-01-02 23:56:57,696, 2308, train, 1.072683, 0.578125
2025-01-02 23:56:58,028, 2309, train, 0.880984, 0.695312
2025-01-02 23:56:58,189, 2310, train, 1.152552, 0.601562
2025-01-02 23:56:58,512, 2311, train, 1.056481, 0.626302
2025-01-02 23:56:58,950, 2312, train, 1.195205, 0.583008
2025-01-02 23:56:59,288, 2313, train, 1.035825, 0.667969
2025-01-02 23:56:59,655, 2314, train, 1.003946, 0.662946
2025-01-02 23:57:00,031, 2315, train, 1.101623, 0.607744
2025-01-02 23:57:00,304, 2316, train, 1.190916, 0.571875
2025-01-02 23:57:00,711, 2317, train, 0.824739, 0.714243
2025-01-02 23:57:00,767, 2318, train, 1.846306, 0.296875
2025-01-02 23:57:00,816, 2319, train, 1.675927, 0.343750
2025-01-02 23:57:01,275, 2320, train, 1.223956, 0.553686
2025-01-02 23:57:01,672, 2321, train, 1.052140, 0.607143
2025-01-02 23:57:02,052, 2322, train, 1.160102, 0.550481
2025-01-02 23:57:02,610, 2323, train, 1.086922, 0.614062
2025-01-02 23:57:02,975, 2324, train, 1.181355, 0.584907
2025-01-02 23:57:03,897, 2324, eval, 1.034957, 0.630176
2025-01-02 23:57:03,897, 2325, train, nan, nan
2025-01-02 23:57:04,335, 2326, train, 1.234341, 0.542894
2025-01-02 23:57:04,806, 2327, train, 1.097348, 0.596154
2025-01-02 23:57:05,398, 2328, train, 1.182738, 0.563210
2025-01-02 23:57:05,660, 2329, train, 1.187016, 0.604087
2025-01-02 23:57:05,835, 2330, train, 1.373690, 0.468750
2025-01-02 23:57:06,322, 2331, train, 1.040420, 0.609375
2025-01-02 23:57:06,756, 2332, train, 1.117703, 0.621469
2025-01-02 23:57:06,983, 2333, train, 1.146405, 0.556641
2025-01-02 23:57:07,176, 2334, train, 1.183994, 0.582933
2025-01-02 23:57:07,334, 2335, train, 1.434958, 0.424479
2025-01-02 23:57:07,778, 2336, train, 1.332092, 0.522461
2025-01-02 23:57:07,938, 2337, train, 1.225255, 0.476362
2025-01-02 23:57:08,533, 2338, train, 1.072226, 0.614401
2025-01-02 23:57:08,749, 2339, train, 0.823849, 0.705078
2025-01-02 23:57:09,090, 2340, train, 1.084506, 0.587655
2025-01-02 23:57:09,312, 2341, train, 1.154871, 0.597656
2025-01-02 23:57:09,747, 2342, train, 1.373188, 0.478441
2025-01-02 23:57:10,244, 2343, train, 1.017824, 0.639757
2025-01-02 23:57:10,679, 2344, train, 0.916537, 0.665715
2025-01-02 23:57:11,059, 2345, train, 0.974779, 0.660113
2025-01-02 23:57:11,401, 2346, train, 1.088436, 0.639323
2025-01-02 23:57:11,985, 2347, train, 1.191946, 0.575448
2025-01-02 23:57:12,460, 2348, train, 1.056929, 0.632812
2025-01-02 23:57:12,758, 2349, train, 1.126246, 0.577624
2025-01-02 23:57:13,690, 2349, eval, 1.039793, 0.631543
2025-01-02 23:57:14,107, 2350, train, 1.016856, 0.644381
2025-01-02 23:57:14,340, 2351, train, 0.879314, 0.681641
2025-01-02 23:57:14,764, 2352, train, 1.461933, 0.491211
2025-01-02 23:57:15,185, 2353, train, 1.164801, 0.583984
2025-01-02 23:57:15,602, 2354, train, 0.928425, 0.641376
2025-01-02 23:57:15,961, 2355, train, 0.774844, 0.754687
2025-01-02 23:57:16,170, 2356, train, 1.028985, 0.636719
2025-01-02 23:57:16,684, 2357, train, 1.156087, 0.605903
2025-01-02 23:57:17,025, 2358, train, 1.171846, 0.587240
2025-01-02 23:57:17,228, 2359, train, 0.911982, 0.675781
2025-01-02 23:57:17,647, 2360, train, 1.071513, 0.621394
2025-01-02 23:57:17,999, 2361, train, 1.385501, 0.513021
2025-01-02 23:57:18,279, 2362, train, 1.039084, 0.610937
2025-01-02 23:57:18,717, 2363, train, 1.026690, 0.627554
2025-01-02 23:57:18,981, 2364, train, 0.936223, 0.670433
2025-01-02 23:57:19,360, 2365, train, 1.084618, 0.650670
2025-01-02 23:57:19,510, 2366, train, 0.969367, 0.671875
2025-01-02 23:57:19,737, 2367, train, 1.229924, 0.517578
2025-01-02 23:57:20,058, 2368, train, 0.986430, 0.704427
2025-01-02 23:57:20,441, 2369, train, 1.023387, 0.639509
2025-01-02 23:57:20,595, 2370, train, 0.947480, 0.642628
2025-01-02 23:57:21,105, 2371, train, 0.944155, 0.685096
2025-01-02 23:57:21,709, 2372, train, 0.994157, 0.645597
2025-01-02 23:57:21,986, 2373, train, 1.010415, 0.665625
2025-01-02 23:57:22,184, 2374, train, 0.936383, 0.662861
2025-01-02 23:57:23,144, 2374, eval, 0.973946, 0.647754
2025-01-02 23:57:23,652, 2375, train, 0.847567, 0.725694
2025-01-02 23:57:24,284, 2376, train, 0.912390, 0.672312
2025-01-02 23:57:24,624, 2377, train, 1.083826, 0.580729
2025-01-02 23:57:24,874, 2378, train, 0.988387, 0.635938
2025-01-02 23:57:25,392, 2379, train, 0.981911, 0.654514
2025-01-02 23:57:25,621, 2380, train, 1.100051, 0.630859
2025-01-02 23:57:26,160, 2381, train, 1.024894, 0.628125
2025-01-02 23:57:26,622, 2382, train, 0.917804, 0.671650
2025-01-02 23:57:26,895, 2383, train, 1.111097, 0.603606
2025-01-02 23:57:27,309, 2384, train, 1.060121, 0.623047
2025-01-02 23:57:27,585, 2385, train, 0.998574, 0.639063
2025-01-02 23:57:28,058, 2386, train, 0.985477, 0.633413
2025-01-02 23:57:28,101, 2387, train, 1.394230, 0.346154
2025-01-02 23:57:28,419, 2388, train, 1.078410, 0.631410
2025-01-02 23:57:28,827, 2389, train, 1.243957, 0.536283
2025-01-02 23:57:29,164, 2390, train, 1.046790, 0.634115
2025-01-02 23:57:29,479, 2391, train, 1.073282, 0.626002
2025-01-02 23:57:30,024, 2392, train, 1.051654, 0.636418
2025-01-02 23:57:30,401, 2393, train, 1.031772, 0.644918
2025-01-02 23:57:30,690, 2394, train, 1.225199, 0.521875
2025-01-02 23:57:30,791, 2395, train, 0.974149, 0.648438
2025-01-02 23:57:31,217, 2396, train, 1.029600, 0.647461
2025-01-02 23:57:31,774, 2397, train, 0.831901, 0.704928
2025-01-02 23:57:31,995, 2398, train, 1.481222, 0.482422
2025-01-02 23:57:32,334, 2399, train, 1.168012, 0.572817
2025-01-02 23:57:33,352, 2399, eval, 1.020674, 0.630859
2025-01-02 23:57:33,606, 2400, train, 1.353949, 0.498678
2025-01-02 23:57:33,955, 2401, train, 1.201025, 0.540093
2025-01-02 23:57:34,163, 2402, train, 1.049753, 0.621094
2025-01-02 23:57:34,491, 2403, train, 0.897566, 0.680389
2025-01-02 23:57:34,752, 2404, train, 1.257809, 0.515625
2025-01-02 23:57:35,243, 2405, train, 1.005604, 0.662794
2025-01-02 23:57:35,591, 2406, train, 0.934968, 0.703125
2025-01-02 23:57:35,930, 2407, train, 1.114709, 0.621094
2025-01-02 23:57:36,315, 2408, train, 1.176341, 0.591518
2025-01-02 23:57:36,983, 2409, train, 1.001799, 0.639824
2025-01-02 23:57:37,289, 2410, train, 1.230600, 0.555990
2025-01-02 23:57:37,559, 2411, train, 1.044443, 0.645312
2025-01-02 23:57:37,773, 2412, train, 0.991764, 0.611779
2025-01-02 23:57:38,145, 2413, train, 1.288403, 0.500000
2025-01-02 23:57:38,423, 2414, train, 1.108704, 0.578125
2025-01-02 23:57:38,666, 2415, train, 1.028653, 0.597596
2025-01-02 23:57:39,185, 2416, train, 1.036895, 0.624219
2025-01-02 23:57:39,789, 2417, train, 1.112317, 0.595170
2025-01-02 23:57:40,338, 2418, train, 0.968362, 0.651563
2025-01-02 23:57:40,700, 2419, train, 1.119723, 0.590402
2025-01-02 23:57:41,080, 2420, train, 0.999788, 0.639509
2025-01-02 23:57:41,304, 2421, train, 0.906201, 0.675781
2025-01-02 23:57:41,719, 2422, train, 1.129808, 0.596680
2025-01-02 23:57:41,774, 2423, train, 0.766960, 0.734375
2025-01-02 23:57:41,994, 2424, train, 0.895064, 0.705078
2025-01-02 23:57:42,896, 2424, eval, 1.050877, 0.632422
2025-01-02 23:57:43,107, 2425, train, 0.965088, 0.644531
2025-01-02 23:57:43,328, 2426, train, 0.669077, 0.771484
2025-01-02 23:57:43,625, 2427, train, 0.984158, 0.666867
2025-01-02 23:57:44,152, 2428, train, 1.046425, 0.608113
2025-01-02 23:57:44,565, 2429, train, 0.970147, 0.669020
2025-01-02 23:57:44,831, 2430, train, 0.973156, 0.657812
2025-01-02 23:57:45,182, 2431, train, 1.099387, 0.601562
2025-01-02 23:57:45,453, 2432, train, 1.006072, 0.642187
2025-01-02 23:57:45,734, 2433, train, 0.877223, 0.685337
2025-01-02 23:57:46,114, 2434, train, 0.934424, 0.679688
2025-01-02 23:57:46,446, 2435, train, 1.035352, 0.632812
2025-01-02 23:57:46,613, 2436, train, 0.865932, 0.697917
2025-01-02 23:57:46,990, 2437, train, 1.270387, 0.550223
2025-01-02 23:57:47,234, 2438, train, 0.896470, 0.695312
2025-01-02 23:57:47,754, 2439, train, 1.025809, 0.640425
2025-01-02 23:57:47,995, 2440, train, 0.865358, 0.703125
2025-01-02 23:57:48,538, 2441, train, 0.901534, 0.679220
2025-01-02 23:57:48,810, 2442, train, 1.214065, 0.557813
2025-01-02 23:57:49,071, 2443, train, 1.030277, 0.640144
2025-01-02 23:57:49,279, 2444, train, 0.871336, 0.735126
2025-01-02 23:57:49,600, 2445, train, 1.042427, 0.636619
2025-01-02 23:57:49,982, 2446, train, 1.125437, 0.581731
2025-01-02 23:57:50,344, 2447, train, 0.984287, 0.647150
2025-01-02 23:57:50,725, 2448, train, 0.952598, 0.652902
2025-01-02 23:57:51,218, 2449, train, 0.919189, 0.679688
2025-01-02 23:57:52,157, 2449, eval, 0.960815, 0.662109
2025-01-02 23:57:52,480, 2450, train, 0.964494, 0.647135
2025-01-02 23:57:52,633, 2451, train, 1.378714, 0.513622
2025-01-02 23:57:53,519, 2452, train, 0.973199, 0.640505
2025-01-02 23:57:54,033, 2453, train, 0.942608, 0.672743
2025-01-02 23:57:54,397, 2454, train, 0.901024, 0.686641
2025-01-02 23:57:54,664, 2455, train, 0.900773, 0.659375
2025-01-02 23:57:54,924, 2456, train, 0.879630, 0.693269
2025-01-02 23:57:55,305, 2457, train, 0.925627, 0.699176
2025-01-02 23:57:55,735, 2458, train, 1.118843, 0.584961
2025-01-02 23:57:56,221, 2459, train, 1.080549, 0.602163
2025-01-02 23:57:56,443, 2460, train, 0.840163, 0.714844
2025-01-02 23:57:56,727, 2461, train, 0.724754, 0.734375
2025-01-02 23:57:57,122, 2462, train, 0.824140, 0.702009
2025-01-02 23:57:57,293, 2463, train, 1.011412, 0.635417
2025-01-02 23:57:57,570, 2464, train, 0.781286, 0.736538
2025-01-02 23:57:57,838, 2465, train, 0.919377, 0.691587
2025-01-02 23:57:58,418, 2466, train, 1.111163, 0.587358
2025-01-02 23:57:58,740, 2467, train, 0.983246, 0.635417
2025-01-02 23:57:58,967, 2468, train, 0.906638, 0.689453
2025-01-02 23:57:59,236, 2469, train, 0.926455, 0.643630
2025-01-02 23:57:59,653, 2470, train, 0.971555, 0.639874
2025-01-02 23:58:00,113, 2471, train, 0.914661, 0.697583
2025-01-02 23:58:00,513, 2472, train, 1.019056, 0.618304
2025-01-02 23:58:00,890, 2473, train, 1.203274, 0.555804
2025-01-02 23:58:01,172, 2474, train, 1.093975, 0.585938
2025-01-02 23:58:02,217, 2474, eval, 1.084466, 0.619434
2025-01-02 23:58:02,927, 2475, train, 0.973110, 0.672526
2025-01-02 23:58:03,304, 2476, train, 1.175694, 0.579670
2025-01-02 23:58:03,552, 2477, train, 1.193105, 0.494141
2025-01-02 23:58:03,880, 2478, train, 0.988552, 0.628906
2025-01-02 23:58:04,199, 2479, train, 1.089604, 0.629567
2025-01-02 23:58:04,632, 2480, train, 1.098644, 0.605469
2025-01-02 23:58:04,914, 2481, train, 0.886683, 0.696875
2025-01-02 23:58:05,320, 2482, train, 0.923821, 0.648287
2025-01-02 23:58:05,811, 2483, train, 1.079668, 0.618924
2025-01-02 23:58:06,091, 2484, train, 1.215092, 0.523438
2025-01-02 23:58:06,361, 2485, train, 0.918796, 0.693389
2025-01-02 23:58:06,810, 2486, train, 1.022464, 0.628539
2025-01-02 23:58:07,151, 2487, train, 1.304673, 0.513021
2025-01-02 23:58:07,518, 2488, train, 1.038191, 0.649124
2025-01-02 23:58:08,037, 2489, train, 0.921492, 0.696181
2025-01-02 23:58:08,415, 2490, train, 1.007721, 0.667411
2025-01-02 23:58:08,782, 2491, train, 1.003770, 0.619334
2025-01-02 23:58:09,284, 2492, train, 1.091063, 0.618056
2025-01-02 23:58:09,618, 2493, train, 0.994120, 0.648438
2025-01-02 23:58:10,157, 2494, train, 1.033647, 0.648438
2025-01-02 23:58:10,485, 2495, train, 1.123712, 0.598958
2025-01-02 23:58:10,801, 2496, train, 1.016275, 0.653646
2025-01-02 23:58:11,103, 2497, train, 1.055515, 0.635417
2025-01-02 23:58:11,562, 2498, train, 0.919235, 0.681424
2025-01-02 23:58:12,116, 2499, train, 0.905194, 0.678065
2025-01-02 23:58:13,054, 2499, eval, 0.944758, 0.668262
2025-01-02 23:58:13,574, 2500, train, 0.984249, 0.662326
2025-01-02 23:58:14,046, 2501, train, 1.012764, 0.663061
2025-01-02 23:58:14,173, 2502, train, 0.858571, 0.710938
2025-01-02 23:58:14,543, 2503, train, 0.981387, 0.665179
2025-01-02 23:58:14,997, 2504, train, 0.988739, 0.638822
2025-01-02 23:58:15,222, 2505, train, 1.262205, 0.500000
2025-01-02 23:58:15,712, 2506, train, 0.916309, 0.697917
2025-01-02 23:58:16,322, 2507, train, 0.946374, 0.665210
2025-01-02 23:58:16,695, 2508, train, 1.100124, 0.562157
2025-01-02 23:58:17,091, 2509, train, 1.066688, 0.639509
2025-01-02 23:58:17,564, 2510, train, 1.154638, 0.556641
2025-01-02 23:58:17,665, 2511, train, 1.289114, 0.542668
2025-01-02 23:58:18,091, 2512, train, 0.857180, 0.722656
2025-01-02 23:58:18,600, 2513, train, 1.076727, 0.595493
2025-01-02 23:58:18,904, 2514, train, 1.149139, 0.574720
2025-01-02 23:58:19,294, 2515, train, 1.047038, 0.630580
2025-01-02 23:58:19,745, 2516, train, 0.909274, 0.674354
2025-01-02 23:58:20,013, 2517, train, 1.159961, 0.573317
2025-01-02 23:58:20,614, 2518, train, 1.031137, 0.614292
2025-01-02 23:58:20,867, 2519, train, 1.034005, 0.584375
2025-01-02 23:58:21,163, 2520, train, 0.943932, 0.652344
2025-01-02 23:58:21,340, 2521, train, 0.982638, 0.656250
2025-01-02 23:58:21,665, 2522, train, 0.975938, 0.651042
2025-01-02 23:58:22,118, 2523, train, 0.856311, 0.720703
2025-01-02 23:58:22,418, 2524, train, 1.030124, 0.662360
2025-01-02 23:58:23,556, 2524, eval, 0.969087, 0.654102
2025-01-02 23:58:24,075, 2525, train, 0.778953, 0.722222
2025-01-02 23:58:24,426, 2526, train, 1.103643, 0.593750
2025-01-02 23:58:24,864, 2527, train, 0.801172, 0.734751
2025-01-02 23:58:25,440, 2528, train, 0.944554, 0.652344
2025-01-02 23:58:25,842, 2529, train, 0.952887, 0.671875
2025-01-02 23:58:26,070, 2530, train, 1.116158, 0.582031
2025-01-02 23:58:26,437, 2531, train, 0.793981, 0.728108
2025-01-02 23:58:26,773, 2532, train, 1.027218, 0.638021
2025-01-02 23:58:27,279, 2533, train, 0.980969, 0.647569
2025-01-02 23:58:27,523, 2534, train, 0.947284, 0.668750
2025-01-02 23:58:27,780, 2535, train, 0.851284, 0.690264
2025-01-02 23:58:27,987, 2536, train, 0.796116, 0.744892
2025-01-02 23:58:28,148, 2537, train, 1.094983, 0.567708
2025-01-02 23:58:28,536, 2538, train, 0.995052, 0.635474
2025-01-02 23:58:28,946, 2539, train, 1.071009, 0.601112
2025-01-02 23:58:29,171, 2540, train, 1.004478, 0.644531
2025-01-02 23:58:29,429, 2541, train, 0.813398, 0.736538
2025-01-02 23:58:29,700, 2542, train, 1.130285, 0.614062
2025-01-02 23:58:30,033, 2543, train, 1.292350, 0.549479
2025-01-02 23:58:30,372, 2544, train, 1.317319, 0.541667
2025-01-02 23:58:30,799, 2545, train, 1.063708, 0.605168
2025-01-02 23:58:31,184, 2546, train, 1.058813, 0.616071
2025-01-02 23:58:31,489, 2547, train, 0.757443, 0.760417
2025-01-02 23:58:31,722, 2548, train, 1.236205, 0.539062
2025-01-02 23:58:32,157, 2549, train, 0.870682, 0.708984
2025-01-02 23:58:33,063, 2549, eval, 1.052376, 0.625391
2025-01-02 23:58:33,580, 2550, train, 1.273774, 0.540039
2025-01-02 23:58:33,876, 2551, train, 0.791605, 0.726562
2025-01-02 23:58:34,259, 2552, train, 0.928167, 0.670501
2025-01-02 23:58:34,840, 2553, train, 0.990598, 0.653245
2025-01-02 23:58:35,191, 2554, train, 1.360571, 0.491329
2025-01-02 23:58:35,623, 2555, train, 1.168067, 0.575571
2025-01-02 23:58:35,991, 2556, train, 1.059427, 0.643973
2025-01-02 23:58:36,350, 2557, train, 0.949267, 0.657652
2025-01-02 23:58:36,616, 2558, train, 1.243425, 0.553125
2025-01-02 23:58:36,914, 2559, train, 1.001271, 0.664263
2025-01-02 23:58:37,464, 2560, train, 0.951046, 0.669291
2025-01-02 23:58:37,734, 2561, train, 1.018616, 0.643750
2025-01-02 23:58:38,283, 2562, train, 0.855724, 0.723678
2025-01-02 23:58:38,660, 2563, train, 1.254108, 0.534598
2025-01-02 23:58:39,109, 2564, train, 0.835118, 0.722656
2025-01-02 23:58:39,599, 2565, train, 1.005199, 0.639490
2025-01-02 23:58:40,003, 2566, train, 1.009852, 0.637395
2025-01-02 23:58:40,256, 2567, train, 1.000099, 0.623077
2025-01-02 23:58:40,418, 2568, train, 0.614065, 0.794271
2025-01-02 23:58:40,845, 2569, train, 0.837578, 0.694261
2025-01-02 23:58:41,007, 2570, train, 0.820920, 0.713542
2025-01-02 23:58:41,383, 2571, train, 1.019908, 0.636161
2025-01-02 23:58:41,576, 2572, train, 0.903078, 0.734074
2025-01-02 23:58:42,008, 2573, train, 0.838799, 0.716518
