2025-01-03 16:29:38,329, Iteration, Mode, loss, accuracy
2025-01-03 17:24:05,988, 5081, train, 2.147490, 0.432813
2025-01-03 17:24:06,772, 5082, train, 1.264221, 0.569336
2025-01-03 17:24:07,331, 5083, train, 1.277863, 0.571514
2025-01-03 17:24:08,068, 5084, train, 1.367858, 0.552058
2025-01-03 17:24:08,886, 5085, train, 1.535624, 0.524489
2025-01-03 17:24:09,593, 5086, train, 1.814254, 0.512277
2025-01-03 17:24:10,153, 5087, train, 1.067736, 0.671875
2025-01-03 17:24:10,558, 5088, train, 1.341564, 0.541016
2025-01-03 17:24:11,448, 5089, train, 1.404299, 0.560764
2025-01-03 17:24:11,806, 5090, train, 1.758892, 0.468750
2025-01-03 17:24:12,516, 5091, train, 1.321862, 0.568080
2025-01-03 17:24:12,897, 5092, train, 1.621843, 0.441406
2025-01-03 17:24:13,860, 5093, train, 1.310521, 0.590445
2025-01-03 17:24:14,851, 5094, train, 1.463092, 0.509670
2025-01-03 17:24:15,510, 5095, train, 1.377670, 0.560010
2025-01-03 17:24:15,993, 5096, train, 1.190417, 0.613822
2025-01-03 17:24:16,691, 5097, train, 1.216012, 0.611607
2025-01-03 17:24:17,072, 5098, train, 1.526228, 0.435547
2025-01-03 17:24:17,384, 5099, train, 1.611611, 0.388822
2025-01-03 17:24:18,820, 5099, eval, 1.593832, 0.416992
2025-01-03 17:24:19,226, 5100, train, 2.060329, 0.599609
2025-01-03 17:24:19,608, 5101, train, 1.169047, 0.617188
2025-01-03 17:24:20,193, 5102, train, 1.016900, 0.733574
2025-01-03 17:24:20,673, 5103, train, 1.204114, 0.596034
2025-01-03 17:24:21,358, 5104, train, 1.470000, 0.488753
2025-01-03 17:24:21,837, 5105, train, 1.604386, 0.501562
2025-01-03 17:24:22,395, 5106, train, 1.140905, 0.611879
2025-01-03 17:24:22,700, 5107, train, 1.181749, 0.614583
2025-01-03 17:24:23,587, 5108, train, 0.953397, 0.747396
2025-01-03 17:24:24,812, 5109, train, 1.369468, 0.551683
2025-01-03 17:24:25,116, 5110, train, 1.009377, 0.713542
2025-01-03 17:24:25,722, 5111, train, 1.374582, 0.529948
2025-01-03 17:24:26,568, 5112, train, 1.663262, 0.549012
2025-01-03 17:24:27,249, 5113, train, 1.329319, 0.553571
2025-01-03 17:24:27,528, 5114, train, 1.453473, 0.588542
2025-01-03 17:24:28,412, 5115, train, 1.379278, 0.536458
2025-01-03 17:24:28,815, 5116, train, 1.142186, 0.666767
2025-01-03 17:24:29,486, 5117, train, 1.297598, 0.570312
2025-01-03 17:24:30,270, 5118, train, 2.697088, 0.472656
2025-01-03 17:24:30,776, 5119, train, 1.030930, 0.675000
2025-01-03 17:24:31,081, 5120, train, 0.911315, 0.718750
2025-01-03 17:24:31,716, 5121, train, 1.305366, 0.575635
2025-01-03 17:24:32,296, 5122, train, 1.227005, 0.595353
2025-01-03 17:24:32,855, 5123, train, 1.149137, 0.642829
2025-01-03 17:24:33,489, 5124, train, 1.080374, 0.676425
2025-01-03 17:24:34,929, 5124, eval, 1.588649, 0.414062
2025-01-03 17:24:35,336, 5125, train, 1.215618, 0.546875
2025-01-03 17:24:36,377, 5126, train, 1.452047, 0.497159
2025-01-03 17:24:36,884, 5127, train, 1.377990, 0.537500
2025-01-03 17:24:37,190, 5128, train, 0.857028, 0.744792
2025-01-03 17:24:37,695, 5129, train, 0.928403, 0.759375
2025-01-03 17:24:38,153, 5130, train, 1.275416, 0.559375
2025-01-03 17:24:38,609, 5131, train, 1.116862, 0.678846
2025-01-03 17:24:38,942, 5132, train, 1.761996, 0.333984
2025-01-03 17:24:39,727, 5133, train, 1.132771, 0.647461
2025-01-03 17:24:40,717, 5134, train, 1.115921, 0.661719
2025-01-03 17:24:41,356, 5135, train, 1.758513, 0.464286
2025-01-03 17:24:41,760, 5136, train, 1.117833, 0.681641
2025-01-03 17:24:41,939, 5137, train, 1.077653, 0.589844
2025-01-03 17:24:42,546, 5138, train, 0.990454, 0.683594
2025-01-03 17:24:43,253, 5139, train, 1.327443, 0.575893
2025-01-03 17:24:43,557, 5140, train, 1.263590, 0.578125
2025-01-03 17:24:44,038, 5141, train, 1.102733, 0.660937
2025-01-03 17:24:44,395, 5142, train, 1.515196, 0.439453
2025-01-03 17:24:45,182, 5143, train, 1.650479, 0.488507
2025-01-03 17:24:45,767, 5144, train, 1.157086, 0.621094
2025-01-03 17:24:46,451, 5145, train, 1.290955, 0.570312
2025-01-03 17:24:47,233, 5146, train, 1.459046, 0.506686
2025-01-03 17:24:47,791, 5147, train, 1.362712, 0.516927
2025-01-03 17:24:48,224, 5148, train, 1.405383, 0.508293
2025-01-03 17:24:48,656, 5149, train, 0.986932, 0.715986
2025-01-03 17:24:50,090, 5149, eval, 1.585577, 0.422949
2025-01-03 17:24:50,372, 5150, train, 1.349799, 0.541667
2025-01-03 17:24:51,033, 5151, train, 1.464105, 0.470982
2025-01-03 17:24:51,514, 5152, train, 1.591957, 0.446875
2025-01-03 17:24:52,076, 5153, train, 1.316836, 0.612179
2025-01-03 17:24:52,972, 5154, train, 1.432867, 0.528646
2025-01-03 17:24:53,340, 5155, train, 1.491747, 0.615234
2025-01-03 17:24:54,099, 5156, train, 1.384941, 0.516526
2025-01-03 17:24:54,761, 5157, train, 1.764172, 0.454241
2025-01-03 17:24:55,253, 5158, train, 1.001390, 0.669952
2025-01-03 17:24:55,585, 5159, train, 1.461725, 0.483924
2025-01-03 17:24:56,322, 5160, train, 1.246134, 0.605469
2025-01-03 17:24:57,003, 5161, train, 1.109752, 0.651786
2025-01-03 17:24:57,585, 5162, train, 1.278824, 0.593750
2025-01-03 17:24:58,245, 5163, train, 1.757965, 0.510474
2025-01-03 17:24:58,425, 5164, train, 1.504837, 0.539062
2025-01-03 17:24:59,318, 5165, train, 1.386531, 0.605903
2025-01-03 17:24:59,826, 5166, train, 0.996633, 0.682813
2025-01-03 17:25:00,484, 5167, train, 1.451247, 0.480512
2025-01-03 17:25:01,091, 5168, train, 1.123464, 0.648438
2025-01-03 17:25:01,647, 5169, train, 0.877014, 0.739583
2025-01-03 17:25:02,581, 5170, train, 1.375064, 0.532812
2025-01-03 17:25:03,489, 5171, train, 1.620757, 0.546875
2025-01-03 17:25:04,484, 5172, train, 1.462389, 0.522345
2025-01-03 17:25:05,171, 5173, train, 0.934065, 0.649554
2025-01-03 17:25:05,834, 5174, train, 1.001877, 0.729567
2025-01-03 17:25:07,262, 5174, eval, 1.545871, 0.428516
2025-01-03 17:25:07,642, 5175, train, 1.840125, 0.564453
2025-01-03 17:25:08,225, 5176, train, 1.226187, 0.682292
2025-01-03 17:25:08,860, 5177, train, 1.443762, 0.502490
2025-01-03 17:25:09,395, 5178, train, 1.360572, 0.523938
2025-01-03 17:25:10,081, 5179, train, 1.402773, 0.512277
2025-01-03 17:25:11,169, 5180, train, 1.612488, 0.525568
2025-01-03 17:25:11,850, 5181, train, 1.182707, 0.645089
2025-01-03 17:25:12,746, 5182, train, 1.158123, 0.615385
2025-01-03 17:25:13,706, 5183, train, 1.248224, 0.561178
2025-01-03 17:25:14,551, 5184, train, 1.237146, 0.572917
2025-01-03 17:25:15,537, 5185, train, 0.986228, 0.721094
2025-01-03 17:25:15,917, 5186, train, 1.214970, 0.660156
2025-01-03 17:25:16,474, 5187, train, 1.436285, 0.562500
2025-01-03 17:25:16,879, 5188, train, 1.151987, 0.652344
2025-01-03 17:25:17,339, 5189, train, 1.377282, 0.506611
2025-01-03 17:25:18,355, 5190, train, 1.546793, 0.467002
2025-01-03 17:25:18,759, 5191, train, 0.867532, 0.765625
2025-01-03 17:25:19,240, 5192, train, 1.345369, 0.559375
2025-01-03 17:25:20,036, 5193, train, 1.138488, 0.650391
2025-01-03 17:25:20,771, 5194, train, 1.454053, 0.493690
2025-01-03 17:25:21,608, 5195, train, 1.063599, 0.678686
2025-01-03 17:25:21,990, 5196, train, 1.456881, 0.484375
2025-01-03 17:25:22,654, 5197, train, 1.683300, 0.553571
2025-01-03 17:25:22,958, 5198, train, 1.027742, 0.661458
2025-01-03 17:25:23,440, 5199, train, 1.202669, 0.593750
2025-01-03 17:25:24,869, 5199, eval, 1.597501, 0.418359
2025-01-03 17:25:25,455, 5200, train, 1.309971, 0.570513
2025-01-03 17:25:26,116, 5201, train, 1.096852, 0.609547
2025-01-03 17:25:26,714, 5202, train, 1.429972, 0.519531
2025-01-03 17:25:27,300, 5203, train, 1.419062, 0.496094
2025-01-03 17:25:27,962, 5204, train, 1.144960, 0.674365
2025-01-03 17:25:28,876, 5205, train, 2.308603, 0.518229
2025-01-03 17:25:29,495, 5206, train, 1.217336, 0.569010
2025-01-03 17:25:29,982, 5207, train, 1.196124, 0.610937
2025-01-03 17:25:30,596, 5208, train, 1.582904, 0.515711
2025-01-03 17:25:31,359, 5209, train, 1.528488, 0.505934
2025-01-03 17:25:32,000, 5210, train, 1.427919, 0.537775
2025-01-03 17:25:32,660, 5211, train, 1.263310, 0.595982
2025-01-03 17:25:33,265, 5212, train, 1.127895, 0.635417
2025-01-03 17:25:34,337, 5213, train, 1.402188, 0.574574
2025-01-03 17:25:34,819, 5214, train, 1.172289, 0.617188
2025-01-03 17:25:35,289, 5215, train, 1.702742, 0.543750
2025-01-03 17:25:35,694, 5216, train, 1.257329, 0.576172
2025-01-03 17:25:36,480, 5217, train, 1.116031, 0.634615
2025-01-03 17:25:36,839, 5218, train, 1.294774, 0.554537
2025-01-03 17:25:37,322, 5219, train, 1.829363, 0.568750
2025-01-03 17:25:37,727, 5220, train, 1.237252, 0.601562
2025-01-03 17:25:38,209, 5221, train, 1.105098, 0.671875
2025-01-03 17:25:39,336, 5222, train, 1.191201, 0.607422
2025-01-03 17:25:40,223, 5223, train, 1.106410, 0.661458
2025-01-03 17:25:40,731, 5224, train, 1.110897, 0.600000
2025-01-03 17:25:42,164, 5224, eval, 1.548185, 0.430957
2025-01-03 17:25:42,965, 5225, train, 1.511955, 0.505142
2025-01-03 17:25:43,749, 5226, train, 1.101944, 0.666241
2025-01-03 17:25:44,105, 5227, train, 1.335960, 0.532752
2025-01-03 17:25:44,598, 5228, train, 1.460412, 0.559375
2025-01-03 17:25:44,881, 5229, train, 1.486491, 0.506811
2025-01-03 17:25:45,185, 5230, train, 0.939110, 0.742188
2025-01-03 17:25:45,996, 5231, train, 1.569694, 0.490234
2025-01-03 17:25:46,608, 5232, train, 1.977005, 0.478795
2025-01-03 17:25:47,244, 5233, train, 1.484681, 0.592376
2025-01-03 17:25:48,027, 5234, train, 1.054131, 0.666992
2025-01-03 17:25:48,508, 5235, train, 1.395920, 0.510938
2025-01-03 17:25:48,842, 5236, train, 1.411441, 0.609375
2025-01-03 17:25:49,425, 5237, train, 1.023800, 0.677284
2025-01-03 17:25:49,863, 5238, train, 1.532983, 0.453726
2025-01-03 17:25:50,658, 5239, train, 1.326088, 0.549805
2025-01-03 17:25:51,549, 5240, train, 1.259832, 0.580729
2025-01-03 17:25:52,131, 5241, train, 1.045788, 0.654948
2025-01-03 17:25:52,713, 5242, train, 1.087489, 0.733073
2025-01-03 17:25:53,296, 5243, train, 1.326708, 0.562500
2025-01-03 17:25:53,903, 5244, train, 1.219595, 0.615885
2025-01-03 17:25:54,271, 5245, train, 1.251585, 0.599609
2025-01-03 17:25:55,183, 5246, train, 1.139886, 0.649306
2025-01-03 17:25:56,270, 5247, train, 1.167711, 0.633796
2025-01-03 17:25:56,674, 5248, train, 1.701661, 0.347656
2025-01-03 17:25:57,358, 5249, train, 1.018610, 0.703125
2025-01-03 17:25:58,786, 5249, eval, 1.519489, 0.449023
2025-01-03 17:25:59,322, 5250, train, 1.506128, 0.538562
2025-01-03 17:25:59,781, 5251, train, 1.292006, 0.568750
2025-01-03 17:26:00,543, 5252, train, 1.102117, 0.659180
2025-01-03 17:26:01,048, 5253, train, 1.797265, 0.535937
2025-01-03 17:26:01,251, 5254, train, 1.005973, 0.703125
2025-01-03 17:26:01,732, 5255, train, 1.630518, 0.457812
2025-01-03 17:26:02,677, 5256, train, 2.086416, 0.550180
2025-01-03 17:26:02,980, 5257, train, 1.500131, 0.513021
2025-01-03 17:26:03,939, 5258, train, 1.156349, 0.578426
2025-01-03 17:26:04,254, 5259, train, 0.741050, 0.794271
2025-01-03 17:26:04,912, 5260, train, 1.288994, 0.577953
2025-01-03 17:26:05,646, 5261, train, 1.670322, 0.457031
2025-01-03 17:26:06,134, 5262, train, 1.336621, 0.496494
2025-01-03 17:26:06,717, 5263, train, 1.476606, 0.514323
2025-01-03 17:26:07,376, 5264, train, 0.982150, 0.693080
2025-01-03 17:26:08,236, 5265, train, 1.534582, 0.477698
2025-01-03 17:26:08,795, 5266, train, 1.191586, 0.597155
2025-01-03 17:26:09,162, 5267, train, 1.037277, 0.625451
2025-01-03 17:26:09,752, 5268, train, 1.873056, 0.536458
2025-01-03 17:26:09,909, 5269, train, 2.291333, 0.191406
2025-01-03 17:26:10,798, 5270, train, 1.096294, 0.640625
2025-01-03 17:26:11,281, 5271, train, 1.215336, 0.590625
2025-01-03 17:26:11,815, 5272, train, 1.135627, 0.633013
2025-01-03 17:26:12,497, 5273, train, 1.211487, 0.592634
2025-01-03 17:26:13,384, 5274, train, 1.385165, 0.517361
2025-01-03 17:26:14,819, 5274, eval, 1.716191, 0.375977
2025-01-03 17:26:15,401, 5275, train, 1.352007, 0.509115
2025-01-03 17:26:15,680, 5276, train, 1.048470, 0.619792
2025-01-03 17:26:16,288, 5277, train, 1.583006, 0.602865
2025-01-03 17:26:16,491, 5278, train, 1.694997, 0.359375
2025-01-03 17:26:17,008, 5279, train, 0.960888, 0.720312
2025-01-03 17:26:17,467, 5280, train, 1.394777, 0.527043
2025-01-03 17:26:18,353, 5281, train, 1.108214, 0.638021
2025-01-03 17:26:18,934, 5282, train, 1.123771, 0.637720
2025-01-03 17:26:19,614, 5283, train, 1.330463, 0.570312
2025-01-03 17:26:20,277, 5284, train, 1.398187, 0.593149
2025-01-03 17:26:20,758, 5285, train, 1.174392, 0.665625
2025-01-03 17:26:21,340, 5286, train, 1.505406, 0.485677
2025-01-03 17:26:22,076, 5287, train, 1.344670, 0.523362
2025-01-03 17:26:22,379, 5288, train, 2.350676, 0.544271
2025-01-03 17:26:23,015, 5289, train, 1.308367, 0.575635
2025-01-03 17:26:23,396, 5290, train, 0.971262, 0.707031
2025-01-03 17:26:23,956, 5291, train, 1.478592, 0.488281
2025-01-03 17:26:24,337, 5292, train, 1.379786, 0.529297
2025-01-03 17:26:25,198, 5293, train, 1.452602, 0.607639
2025-01-03 17:26:25,401, 5294, train, 0.883386, 0.761719
2025-01-03 17:26:26,239, 5295, train, 1.422248, 0.571181
2025-01-03 17:26:26,619, 5296, train, 0.821607, 0.761869
2025-01-03 17:26:27,686, 5297, train, 1.201339, 0.623853
2025-01-03 17:26:28,347, 5298, train, 1.129179, 0.635045
2025-01-03 17:26:29,158, 5299, train, 1.141881, 0.678711
2025-01-03 17:26:30,586, 5299, eval, 1.524073, 0.447363
2025-01-03 17:26:30,969, 5300, train, 1.322946, 0.547175
2025-01-03 17:26:31,403, 5301, train, 1.361697, 0.533293
2025-01-03 17:26:31,986, 5302, train, 1.383557, 0.516927
2025-01-03 17:26:32,647, 5303, train, 1.364099, 0.535714
2025-01-03 17:26:33,356, 5304, train, 1.612931, 0.556920
2025-01-03 17:26:33,966, 5305, train, 1.706921, 0.406508
2025-01-03 17:26:34,551, 5306, train, 0.961622, 0.747396
2025-01-03 17:26:35,215, 5307, train, 1.723667, 0.563530
2025-01-03 17:26:35,573, 5308, train, 1.173574, 0.635517
2025-01-03 17:26:36,081, 5309, train, 2.786905, 0.518750
2025-01-03 17:26:36,641, 5310, train, 1.531450, 0.486478
2025-01-03 17:26:36,921, 5311, train, 1.637304, 0.424479
2025-01-03 17:26:37,326, 5312, train, 1.628300, 0.466797
2025-01-03 17:26:37,830, 5313, train, 0.919460, 0.692187
2025-01-03 17:26:38,940, 5314, train, 0.910601, 0.746449
2025-01-03 17:26:39,701, 5315, train, 1.492382, 0.498047
2025-01-03 17:26:40,235, 5316, train, 1.174631, 0.651042
2025-01-03 17:26:40,690, 5317, train, 1.490444, 0.468389
2025-01-03 17:26:41,236, 5318, train, 1.235909, 0.591246
2025-01-03 17:26:41,745, 5319, train, 1.495045, 0.559375
2025-01-03 17:26:42,426, 5320, train, 1.541473, 0.486607
2025-01-03 17:26:42,806, 5321, train, 1.266963, 0.587891
2025-01-03 17:26:43,588, 5322, train, 1.890851, 0.509916
2025-01-03 17:26:44,121, 5323, train, 1.171589, 0.596554
2025-01-03 17:26:44,625, 5324, train, 1.343556, 0.556250
2025-01-03 17:26:46,050, 5324, eval, 1.542871, 0.433008
2025-01-03 17:26:46,430, 5325, train, 1.317263, 0.564453
2025-01-03 17:26:46,932, 5326, train, 0.844574, 0.725000
2025-01-03 17:26:47,691, 5327, train, 1.173723, 0.637620
2025-01-03 17:26:48,352, 5328, train, 1.212045, 0.590402
2025-01-03 17:26:48,933, 5329, train, 1.468990, 0.476562
2025-01-03 17:26:49,348, 5330, train, 1.061918, 0.675781
2025-01-03 17:26:50,136, 5331, train, 1.059469, 0.631085
2025-01-03 17:26:50,795, 5332, train, 1.310301, 0.555889
2025-01-03 17:26:51,378, 5333, train, 1.161051, 0.640625
2025-01-03 17:26:52,164, 5334, train, 1.179294, 0.621094
2025-01-03 17:26:52,771, 5335, train, 1.206479, 0.611979
2025-01-03 17:26:53,353, 5336, train, 1.054033, 0.701322
2025-01-03 17:26:54,063, 5337, train, 1.371974, 0.534405
2025-01-03 17:26:54,708, 5338, train, 2.072228, 0.535714
2025-01-03 17:26:55,391, 5339, train, 1.471736, 0.622768
2025-01-03 17:26:55,948, 5340, train, 1.007531, 0.715946
2025-01-03 17:26:56,541, 5341, train, 1.325546, 0.611979
2025-01-03 17:26:57,277, 5342, train, 1.308665, 0.545748
2025-01-03 17:26:57,912, 5343, train, 1.151158, 0.621222
2025-01-03 17:26:58,657, 5344, train, 1.386945, 0.515775
2025-01-03 17:26:58,759, 5345, train, 1.348512, 0.539062
2025-01-03 17:26:59,073, 5346, train, 1.085273, 0.661458
2025-01-03 17:26:59,479, 5347, train, 1.084386, 0.619141
2025-01-03 17:27:00,390, 5348, train, 1.146784, 0.620660
2025-01-03 17:27:01,074, 5349, train, 1.348060, 0.516741
2025-01-03 17:27:02,499, 5349, eval, 1.545147, 0.437793
2025-01-03 17:27:03,474, 5350, train, 1.260188, 0.602344
2025-01-03 17:27:03,985, 5351, train, 1.667700, 0.440905
2025-01-03 17:27:04,445, 5352, train, 1.103091, 0.653125
2025-01-03 17:27:04,750, 5353, train, 1.179279, 0.638021
2025-01-03 17:27:05,131, 5354, train, 1.211687, 0.585938
2025-01-03 17:27:05,816, 5355, train, 1.542717, 0.556920
2025-01-03 17:27:06,220, 5356, train, 1.116086, 0.646484
2025-01-03 17:27:06,800, 5357, train, 1.295638, 0.562600
2025-01-03 17:27:07,357, 5358, train, 1.246513, 0.598558
2025-01-03 17:27:07,890, 5359, train, 1.399238, 0.543069
2025-01-03 17:27:08,396, 5360, train, 1.414189, 0.484375
2025-01-03 17:27:08,601, 5361, train, 1.704847, 0.351562
2025-01-03 17:27:09,333, 5362, train, 1.474765, 0.469877
2025-01-03 17:27:10,009, 5363, train, 1.219567, 0.617188
2025-01-03 17:27:10,511, 5364, train, 1.146682, 0.607813
2025-01-03 17:27:11,060, 5365, train, 1.737771, 0.503906
2025-01-03 17:27:11,632, 5366, train, 1.126460, 0.628906
2025-01-03 17:27:12,581, 5367, train, 0.974181, 0.703726
2025-01-03 17:27:12,681, 5368, train, 1.518885, 0.437500
2025-01-03 17:27:13,379, 5369, train, 1.545145, 0.477239
2025-01-03 17:27:13,686, 5370, train, 0.976767, 0.705729
2025-01-03 17:27:14,136, 5371, train, 1.519055, 0.553125
2025-01-03 17:27:14,816, 5372, train, 1.146956, 0.621652
2025-01-03 17:27:15,502, 5373, train, 1.344692, 0.531250
2025-01-03 17:27:16,428, 5374, train, 2.193952, 0.490625
2025-01-03 17:27:17,837, 5374, eval, 1.532474, 0.436621
2025-01-03 17:27:18,610, 5375, train, 1.440846, 0.667969
2025-01-03 17:27:19,207, 5376, train, 1.007571, 0.653646
2025-01-03 17:27:19,981, 5377, train, 1.515440, 0.520508
2025-01-03 17:27:20,313, 5378, train, 1.331153, 0.498347
2025-01-03 17:27:20,642, 5379, train, 1.131826, 0.649940
2025-01-03 17:27:21,343, 5380, train, 1.544636, 0.536830
2025-01-03 17:27:22,145, 5381, train, 1.214825, 0.635417
2025-01-03 17:27:22,893, 5382, train, 1.056876, 0.673678
2025-01-03 17:27:23,467, 5383, train, 1.225061, 0.565104
2025-01-03 17:27:23,963, 5384, train, 1.280009, 0.581250
2025-01-03 17:27:24,439, 5385, train, 0.791794, 0.753125
2025-01-03 17:27:24,641, 5386, train, 1.025028, 0.742188
2025-01-03 17:27:25,119, 5387, train, 1.112680, 0.665745
2025-01-03 17:27:25,569, 5388, train, 1.584765, 0.467187
2025-01-03 17:27:26,418, 5389, train, 1.324611, 0.565238
2025-01-03 17:27:26,816, 5390, train, 1.920089, 0.636719
2025-01-03 17:27:27,611, 5391, train, 0.804581, 0.783203
2025-01-03 17:27:28,013, 5392, train, 1.527164, 0.481490
2025-01-03 17:27:28,587, 5393, train, 1.010233, 0.687500
2025-01-03 17:27:29,283, 5394, train, 1.058389, 0.684152
2025-01-03 17:27:30,033, 5395, train, 1.272506, 0.549805
2025-01-03 17:27:30,606, 5396, train, 1.712209, 0.582031
2025-01-03 17:27:31,107, 5397, train, 1.217858, 0.606250
2025-01-03 17:27:31,559, 5398, train, 1.451477, 0.554447
2025-01-03 17:27:32,354, 5399, train, 1.392927, 0.544922
2025-01-03 17:27:33,765, 5399, eval, 1.615179, 0.415430
2025-01-03 17:27:34,064, 5400, train, 1.345054, 0.539062
2025-01-03 17:27:34,463, 5401, train, 0.997724, 0.707031
2025-01-03 17:27:34,796, 5402, train, 1.539165, 0.457782
2025-01-03 17:27:35,173, 5403, train, 1.493158, 0.478516
2025-01-03 17:27:35,826, 5404, train, 0.975121, 0.680632
2025-01-03 17:27:36,127, 5405, train, 0.837690, 0.760417
2025-01-03 17:27:36,700, 5406, train, 1.193464, 0.598658
2025-01-03 17:27:37,348, 5407, train, 1.265252, 0.583534
2025-01-03 17:27:37,872, 5408, train, 0.827369, 0.790365
2025-01-03 17:27:38,421, 5409, train, 1.621204, 0.466947
2025-01-03 17:27:38,970, 5410, train, 1.204181, 0.591246
2025-01-03 17:27:39,604, 5411, train, 1.360795, 0.529190
2025-01-03 17:27:40,283, 5412, train, 1.110075, 0.652902
2025-01-03 17:27:41,033, 5413, train, 1.013849, 0.671875
2025-01-03 17:27:41,486, 5414, train, 1.457184, 0.467187
2025-01-03 17:27:42,233, 5415, train, 1.268031, 0.561824
2025-01-03 17:27:43,193, 5416, train, 1.299258, 0.556310
2025-01-03 17:27:43,766, 5417, train, 1.006291, 0.691406
2025-01-03 17:27:44,268, 5418, train, 1.254152, 0.585938
2025-01-03 17:27:45,122, 5419, train, 1.591584, 0.547610
2025-01-03 17:27:45,803, 5420, train, 2.611540, 0.495536
2025-01-03 17:27:46,004, 5421, train, 1.359088, 0.550781
2025-01-03 17:27:46,653, 5422, train, 1.100615, 0.650498
2025-01-03 17:27:47,193, 5423, train, 1.382286, 0.631510
2025-01-03 17:27:47,796, 5424, train, 1.510345, 0.487466
2025-01-03 17:27:49,210, 5424, eval, 1.642823, 0.421484
2025-01-03 17:27:49,889, 5425, train, 1.568046, 0.468750
2025-01-03 17:27:50,562, 5426, train, 1.303272, 0.547047
2025-01-03 17:27:51,432, 5427, train, 1.056014, 0.675748
2025-01-03 17:27:52,227, 5428, train, 1.133412, 0.634766
2025-01-03 17:27:52,701, 5429, train, 1.368900, 0.639063
2025-01-03 17:27:53,425, 5430, train, 1.376123, 0.516752
2025-01-03 17:27:54,218, 5431, train, 1.385526, 0.597656
2025-01-03 17:27:54,916, 5432, train, 1.044850, 0.670759
2025-01-03 17:27:55,191, 5433, train, 1.096700, 0.754207
2025-01-03 17:27:55,762, 5434, train, 1.482820, 0.664062
